wsj_2328.ptree,2,43,343..344,a
wsj_2328.ptree,2,47,346..362,disproportionate
wsj_2328.ptree,2,49,363..369,number
wsj_2328.ptree,2,54,371..373,of
wsj_2328.ptree,2,58,374..377,the
wsj_2328.ptree,2,60,378..383,bonds
wsj_2328.ptree,2,65,384..386,it
wsj_2328.ptree,2,68,387..396,purchased
wsj_2328.ptree,2,71,397..399,in
wsj_2328.ptree,2,74,400..404,1984
wsj_2328.ptree,2,77,405..413,declined
wsj_2328.ptree,2,80,414..416,in
wsj_2328.ptree,2,83,417..422,value
wsj_2328.ptree,2,85,422..423,.
wsj_2328.ptree,3,5,424..433,Financial
wsj_2328.ptree,3,7,434..439,Corp.
wsj_2328.ptree,3,10,440..449,purchased
wsj_2328.ptree,3,13,450..453,the
wsj_2328.ptree,3,15,454..459,bonds
wsj_2328.ptree,3,18,459..460,COMMA
wsj_2328.ptree,3,22,461..464,the
wsj_2328.ptree,3,24,465..469,suit
wsj_2328.ptree,3,27,470..477,alleged
wsj_2328.ptree,3,29,477..478,COMMA
wsj_2328.ptree,3,32,479..484,after
wsj_2328.ptree,3,36,485..488,Mr.
wsj_2328.ptree,3,38,489..495,Boesky
wsj_2328.ptree,3,40,496..499,and
wsj_2328.ptree,3,42,500..506,Drexel
wsj_2328.ptree,3,45,507..517,negotiated
wsj_2328.ptree,3,48,518..520,an
wsj_2328.ptree,3,50,521..530,agreement
wsj_2328.ptree,3,53,531..534,for
wsj_2328.ptree,3,56,535..543,Vagabond
wsj_2328.ptree,3,58,544..550,Hotels
wsj_2328.ptree,3,62,551..553,to
wsj_2328.ptree,3,65,554..562,purchase
wsj_2328.ptree,3,69,563..564,a
wsj_2328.ptree,3,72,565..567,51
wsj_2328.ptree,3,74,567..568,%
wsj_2328.ptree,3,76,569..574,stake
wsj_2328.ptree,3,79,575..577,in
wsj_2328.ptree,3,83,578..581,the
wsj_2328.ptree,3,85,582..588,thrift
wsj_2328.ptree,3,88,589..592,for
wsj_2328.ptree,3,92,593..598,about
wsj_2328.ptree,3,94,599..600,$
wsj_2328.ptree,3,96,600..602,34
wsj_2328.ptree,3,98,603..610,million
wsj_2328.ptree,3,100,610..611,.
wsj_2328.ptree,4,5,614..622,Vagabond
wsj_2328.ptree,4,7,623..629,Hotels
wsj_2328.ptree,4,10,630..633,was
wsj_2328.ptree,4,13,634..644,controlled
wsj_2328.ptree,4,16,645..647,by
wsj_2328.ptree,4,20,648..651,Mr.
wsj_2328.ptree,4,22,652..658,Boesky
wsj_2328.ptree,4,24,658..659,COMMA
wsj_2328.ptree,4,28,660..663,who
wsj_2328.ptree,4,32,664..673,currently
wsj_2328.ptree,4,35,674..676,is
wsj_2328.ptree,4,38,677..684,serving
wsj_2328.ptree,4,42,685..686,a
wsj_2328.ptree,4,44,687..693,prison
wsj_2328.ptree,4,46,694..698,term
wsj_2328.ptree,4,49,699..702,for
wsj_2328.ptree,4,52,703..713,securities
wsj_2328.ptree,4,54,714..724,violations
wsj_2328.ptree,4,56,724..725,.
wsj_2328.ptree,5,6,726..735,Officials
wsj_2328.ptree,5,9,736..738,at
wsj_2328.ptree,5,12,739..745,Drexel
wsj_2328.ptree,5,15,746..750,said
wsj_2328.ptree,5,20,751..755,they
wsj_2328.ptree,5,24,756..759,had
wsj_2328.ptree,5,26,759..762,n't
wsj_2328.ptree,5,29,763..767,seen
wsj_2328.ptree,5,32,768..771,the
wsj_2328.ptree,5,34,772..776,suit
wsj_2328.ptree,5,36,777..780,and
wsj_2328.ptree,5,40,781..785,thus
wsj_2328.ptree,5,42,786..791,could
wsj_2328.ptree,5,44,791..794,n't
wsj_2328.ptree,5,47,795..802,comment
wsj_2328.ptree,5,49,802..803,.
wsj_2328.ptree,6,5,806..808,In
wsj_2328.ptree,6,9,809..817,addition
wsj_2328.ptree,6,12,818..820,to
wsj_2328.ptree,6,16,821..822,$
wsj_2328.ptree,6,18,822..824,33
wsj_2328.ptree,6,20,825..832,million
wsj_2328.ptree,6,22,833..845,compensatory
wsj_2328.ptree,6,24,846..853,damages
wsj_2328.ptree,6,26,853..854,COMMA
wsj_2328.ptree,6,29,855..858,the
wsj_2328.ptree,6,31,859..863,suit
wsj_2328.ptree,6,34,864..869,seeks
wsj_2328.ptree,6,39,870..871,$
wsj_2328.ptree,6,41,871..874,100
wsj_2328.ptree,6,43,875..882,million
wsj_2328.ptree,6,46,883..885,in
wsj_2328.ptree,6,49,886..894,punitive
wsj_2328.ptree,6,51,895..902,damages
wsj_2328.ptree,6,53,902..903,.
wsj_2328.ptree,7,4,906..910,Also
wsj_2328.ptree,7,7,911..916,named
wsj_2328.ptree,7,10,917..919,in
wsj_2328.ptree,7,13,920..923,the
wsj_2328.ptree,7,15,924..928,suit
wsj_2328.ptree,7,18,929..931,is
wsj_2328.ptree,7,22,932..936,Ivan
wsj_2328.ptree,7,24,937..939,F.
wsj_2328.ptree,7,26,940..946,Boesky
wsj_2328.ptree,7,28,947..952,Corp.
wsj_2328.ptree,7,30,953..956,and
wsj_2328.ptree,7,32,957..966,Northview
wsj_2328.ptree,7,34,967..972,Corp.
wsj_2328.ptree,7,36,972..973,COMMA
wsj_2328.ptree,7,40,974..977,the
wsj_2328.ptree,7,42,978..987,successor
wsj_2328.ptree,7,44,988..995,company
wsj_2328.ptree,7,47,996..998,to
wsj_2328.ptree,7,50,999..1008,Vagabonds
wsj_2328.ptree,7,52,1009..1015,Hotels
wsj_2328.ptree,7,54,1015..1016,.
wsj_2328.ptree,8,5,1017..1026,Northview
wsj_2328.ptree,8,7,1027..1036,officials
wsj_2328.ptree,8,10,1037..1042,could
wsj_2328.ptree,8,12,1042..1045,n't
wsj_2328.ptree,8,15,1046..1048,be
wsj_2328.ptree,8,18,1049..1056,located
wsj_2328.ptree,8,20,1056..1057,.
wsj_2328.ptree,9,5,1060..1069,Financial
wsj_2328.ptree,9,7,1070..1075,Corp.
wsj_2328.ptree,9,10,1076..1080,said
wsj_2328.ptree,9,15,1081..1083,it
wsj_2328.ptree,9,18,1084..1090,agreed
wsj_2328.ptree,9,22,1091..1093,to
wsj_2328.ptree,9,25,1094..1097,buy
wsj_2328.ptree,9,28,1098..1101,the
wsj_2328.ptree,9,30,1102..1107,bonds
wsj_2328.ptree,9,33,1108..1113,after
wsj_2328.ptree,9,38,1114..1115,a
wsj_2328.ptree,9,40,1116..1130,representative
wsj_2328.ptree,9,43,1131..1133,of
wsj_2328.ptree,9,46,1134..1138,Ivan
wsj_2328.ptree,9,48,1139..1141,F.
wsj_2328.ptree,9,50,1142..1148,Boesky
wsj_2328.ptree,9,52,1149..1154,Corp.
wsj_2328.ptree,9,56,1155..1162,visited
wsj_2328.ptree,9,59,1163..1165,it
wsj_2328.ptree,9,62,1166..1168,in
wsj_2328.ptree,9,65,1169..1177,November
wsj_2328.ptree,9,67,1178..1182,1983
wsj_2328.ptree,9,69,1183..1186,and
wsj_2328.ptree,9,72,1187..1191,said
wsj_2328.ptree,9,77,1192..1201,Financial
wsj_2328.ptree,9,79,1202..1207,Corp.
wsj_2328.ptree,9,82,1208..1213,could
wsj_2328.ptree,9,85,1214..1221,improve
wsj_2328.ptree,9,88,1222..1225,its
wsj_2328.ptree,9,90,1226..1235,financial
wsj_2328.ptree,9,92,1236..1245,condition
wsj_2328.ptree,9,95,1246..1248,by
wsj_2328.ptree,9,99,1249..1259,purchasing
wsj_2328.ptree,9,102,1260..1263,the
wsj_2328.ptree,9,104,1264..1269,bonds
wsj_2328.ptree,9,106,1269..1270,.
wsj_2328.ptree,10,5,1271..1278,Shortly
wsj_2328.ptree,10,7,1279..1285,before
wsj_2328.ptree,10,10,1286..1289,the
wsj_2328.ptree,10,12,1290..1295,visit
wsj_2328.ptree,10,14,1295..1296,COMMA
wsj_2328.ptree,10,17,1297..1300,Mr.
wsj_2328.ptree,10,19,1301..1307,Boesky
wsj_2328.ptree,10,21,1308..1311,and
wsj_2328.ptree,10,23,1312..1318,Drexel
wsj_2328.ptree,10,25,1319..1332,representives
wsj_2328.ptree,10,29,1333..1336,had
wsj_2328.ptree,10,32,1337..1340,met
wsj_2328.ptree,10,35,1341..1345,with
wsj_2328.ptree,10,38,1346..1355,Financial
wsj_2328.ptree,10,40,1356..1361,Corp.
wsj_2328.ptree,10,42,1362..1371,officials
wsj_2328.ptree,10,44,1372..1375,and
wsj_2328.ptree,10,47,1376..1379,had
wsj_2328.ptree,10,50,1380..1386,signed
wsj_2328.ptree,10,54,1387..1388,a
wsj_2328.ptree,10,56,1389..1395,letter
wsj_2328.ptree,10,59,1396..1398,of
wsj_2328.ptree,10,62,1399..1405,intent
wsj_2328.ptree,10,66,1406..1408,to
wsj_2328.ptree,10,69,1409..1416,acquire
wsj_2328.ptree,10,73,1417..1420,the
wsj_2328.ptree,10,76,1421..1423,51
wsj_2328.ptree,10,78,1423..1424,%
wsj_2328.ptree,10,80,1425..1430,stake
wsj_2328.ptree,10,83,1431..1433,in
wsj_2328.ptree,10,86,1434..1437,the
wsj_2328.ptree,10,88,1438..1445,company
wsj_2328.ptree,10,90,1445..1446,.
wsj_2328.ptree,11,5,1447..1454,However
wsj_2328.ptree,11,7,1454..1455,COMMA
wsj_2328.ptree,11,10,1456..1459,the
wsj_2328.ptree,11,12,1460..1469,agreement
wsj_2328.ptree,11,15,1470..1473,was
wsj_2328.ptree,11,18,1474..1482,canceled
wsj_2328.ptree,11,21,1483..1485,in
wsj_2328.ptree,11,24,1486..1490,June
wsj_2328.ptree,11,26,1491..1495,1984
wsj_2328.ptree,11,28,1495..1496,.
wsj_2328.ptree,12,6,1499..1508,Financial
wsj_2328.ptree,12,8,1509..1514,Corp.
wsj_2328.ptree,12,11,1515..1524,purchased
wsj_2328.ptree,12,14,1525..1528,the
wsj_2328.ptree,12,16,1529..1534,bonds
wsj_2328.ptree,12,19,1535..1537,in
wsj_2328.ptree,12,24,1538..1540,at
wsj_2328.ptree,12,26,1541..1546,least
wsj_2328.ptree,12,28,1547..1549,70
wsj_2328.ptree,12,30,1550..1559,different
wsj_2328.ptree,12,32,1560..1572,transactions
wsj_2328.ptree,12,35,1573..1575,in
wsj_2328.ptree,12,38,1576..1580,1984
wsj_2328.ptree,12,40,1581..1584,and
wsj_2328.ptree,12,44,1585..1590,since
wsj_2328.ptree,12,48,1591..1595,then
wsj_2328.ptree,12,51,1596..1599,has
wsj_2328.ptree,12,54,1600..1608,realized
wsj_2328.ptree,12,59,1609..1610,$
wsj_2328.ptree,12,61,1610..1612,11
wsj_2328.ptree,12,63,1613..1620,million
wsj_2328.ptree,12,66,1621..1623,in
wsj_2328.ptree,12,69,1624..1630,losses
wsj_2328.ptree,12,72,1631..1633,on
wsj_2328.ptree,12,75,1634..1638,them
wsj_2328.ptree,12,77,1638..1639,COMMA
wsj_2328.ptree,12,80,1640..1643,the
wsj_2328.ptree,12,82,1644..1651,company
wsj_2328.ptree,12,85,1652..1656,said
wsj_2328.ptree,12,87,1656..1657,.
