wsj_2344.ptree,2,94,403..412,Superfund
wsj_2344.ptree,2,96,413..420,program
wsj_2344.ptree,2,98,420..421,.
wsj_2344.ptree,3,5,422..425,The
wsj_2344.ptree,3,7,426..440,21-square-mile
wsj_2344.ptree,3,9,441..445,area
wsj_2344.ptree,3,12,446..448,is
wsj_2344.ptree,3,15,449..461,contaminated
wsj_2344.ptree,3,18,462..466,with
wsj_2344.ptree,3,21,467..471,lead
wsj_2344.ptree,3,23,471..472,COMMA
wsj_2344.ptree,3,25,473..477,zinc
wsj_2344.ptree,3,27,478..481,and
wsj_2344.ptree,3,29,482..487,other
wsj_2344.ptree,3,31,488..494,metals
wsj_2344.ptree,3,33,494..495,.
wsj_2344.ptree,4,5,498..502,Gulf
wsj_2344.ptree,4,7,503..512,Resources
wsj_2344.ptree,4,10,513..520,earlier
wsj_2344.ptree,4,12,521..525,this
wsj_2344.ptree,4,14,526..530,year
wsj_2344.ptree,4,17,531..539,proposed
wsj_2344.ptree,4,21,540..541,a
wsj_2344.ptree,4,23,542..556,reorganization
wsj_2344.ptree,4,25,557..561,plan
wsj_2344.ptree,4,29,562..566,that
wsj_2344.ptree,4,33,567..572,would
wsj_2344.ptree,4,36,573..577,make
wsj_2344.ptree,4,40,578..580,it
wsj_2344.ptree,4,44,581..582,a
wsj_2344.ptree,4,46,583..587,unit
wsj_2344.ptree,4,49,588..590,of
wsj_2344.ptree,4,52,591..592,a
wsj_2344.ptree,4,54,593..600,Bermuda
wsj_2344.ptree,4,56,601..608,concern
wsj_2344.ptree,4,58,608..609,COMMA
wsj_2344.ptree,4,63,610..621,potentially
wsj_2344.ptree,4,65,622..631,exempting
wsj_2344.ptree,4,68,632..634,it
wsj_2344.ptree,4,71,635..639,from
wsj_2344.ptree,4,75,640..649,liability
wsj_2344.ptree,4,78,650..653,for
wsj_2344.ptree,4,82,654..657,the
wsj_2344.ptree,4,84,658..665,smelter
wsj_2344.ptree,4,86,665..667,'s
wsj_2344.ptree,4,88,668..675,cleanup
wsj_2344.ptree,4,90,676..681,costs
wsj_2344.ptree,4,92,681..682,.
wsj_2344.ptree,5,5,683..686,The
wsj_2344.ptree,5,7,687..694,company
wsj_2344.ptree,5,10,695..699,said
wsj_2344.ptree,5,13,700..704,that
wsj_2344.ptree,5,17,705..707,as
wsj_2344.ptree,5,21,708..712,part
wsj_2344.ptree,5,24,713..715,of
wsj_2344.ptree,5,28,716..719,its
wsj_2344.ptree,5,30,720..729,agreement
wsj_2344.ptree,5,33,730..734,with
wsj_2344.ptree,5,36,735..738,the
wsj_2344.ptree,5,38,739..742,EPA
wsj_2344.ptree,5,40,742..743,COMMA
wsj_2344.ptree,5,43,744..746,it
wsj_2344.ptree,5,48,748..752,made
wsj_2344.ptree,5,51,753..760,certain
wsj_2344.ptree,5,53,761..770,voluntary
wsj_2344.ptree,5,55,771..783,undertakings
wsj_2344.ptree,5,58,784..788,with
wsj_2344.ptree,5,61,789..796,respect
wsj_2344.ptree,5,64,797..799,to
wsj_2344.ptree,5,68,800..814,intercorporate
wsj_2344.ptree,5,70,815..827,transactions
wsj_2344.ptree,5,73,828..835,entered
wsj_2344.ptree,5,76,836..840,into
wsj_2344.ptree,5,79,841..846,after
wsj_2344.ptree,5,82,847..850,the
wsj_2344.ptree,5,84,851..865,reorganization
wsj_2344.ptree,5,86,865..866,.
wsj_2344.ptree,6,6,868..871,The
wsj_2344.ptree,6,8,872..879,company
wsj_2344.ptree,6,10,879..880,COMMA
wsj_2344.ptree,6,14,881..886,which
wsj_2344.ptree,6,18,887..893,issued
wsj_2344.ptree,6,21,894..895,a
wsj_2344.ptree,6,23,896..905,statement
wsj_2344.ptree,6,26,906..908,on
wsj_2344.ptree,6,29,909..912,the
wsj_2344.ptree,6,31,913..922,agreement
wsj_2344.ptree,6,34,923..927,late
wsj_2344.ptree,6,36,928..934,Friday
wsj_2344.ptree,6,38,934..935,COMMA
wsj_2344.ptree,6,41,936..940,said
wsj_2344.ptree,6,45,941..945,that
wsj_2344.ptree,6,51,946..947,$
wsj_2344.ptree,6,53,947..948,1
wsj_2344.ptree,6,55,949..956,million
wsj_2344.ptree,6,58,957..959,of
wsj_2344.ptree,6,61,960..963,the
wsj_2344.ptree,6,63,964..971,payment
wsj_2344.ptree,6,66,972..975,was
wsj_2344.ptree,6,69,976..986,previously
wsj_2344.ptree,6,72,987..995,provided
wsj_2344.ptree,6,75,996..999,for
wsj_2344.ptree,6,78,1000..1002,in
wsj_2344.ptree,6,81,1003..1006,its
wsj_2344.ptree,6,83,1007..1016,financial
wsj_2344.ptree,6,85,1017..1027,statements
wsj_2344.ptree,6,87,1028..1031,and
wsj_2344.ptree,6,90,1032..1036,that
wsj_2344.ptree,6,94,1037..1038,$
wsj_2344.ptree,6,96,1038..1045,500COMMA000
wsj_2344.ptree,6,99,1046..1050,will
wsj_2344.ptree,6,102,1051..1053,be
wsj_2344.ptree,6,105,1054..1064,recognized
wsj_2344.ptree,6,108,1065..1067,in
wsj_2344.ptree,6,111,1068..1071,its
wsj_2344.ptree,6,113,1072..1076,1989
wsj_2344.ptree,6,115,1077..1090,third-quarter
wsj_2344.ptree,6,117,1091..1100,statement
wsj_2344.ptree,6,119,1100..1101,.
wsj_2344.ptree,7,6,1102..1105,The
wsj_2344.ptree,7,8,1106..1115,agreement
wsj_2344.ptree,7,10,1116..1119,and
wsj_2344.ptree,7,12,1120..1127,consent
wsj_2344.ptree,7,14,1128..1134,decree
wsj_2344.ptree,7,17,1135..1138,are
wsj_2344.ptree,7,20,1139..1146,subject
wsj_2344.ptree,7,23,1147..1149,to
wsj_2344.ptree,7,26,1150..1155,court
wsj_2344.ptree,7,28,1156..1164,approval
wsj_2344.ptree,7,30,1164..1165,COMMA
wsj_2344.ptree,7,33,1166..1169,the
wsj_2344.ptree,7,35,1170..1177,company
wsj_2344.ptree,7,38,1178..1182,said
wsj_2344.ptree,7,40,1182..1183,.
wsj_2344.ptree,8,5,1186..1190,Gulf
wsj_2344.ptree,8,7,1191..1200,Resources
wsj_2344.ptree,8,10,1201..1206,added
wsj_2344.ptree,8,13,1207..1211,that
wsj_2344.ptree,8,17,1212..1214,it
wsj_2344.ptree,8,22,1216..1220,will
wsj_2344.ptree,8,25,1221..1225,seek
wsj_2344.ptree,8,29,1226..1228,to
wsj_2344.ptree,8,32,1229..1236,recover
wsj_2344.ptree,8,35,1237..1246,equitable
wsj_2344.ptree,8,37,1247..1259,contribution
wsj_2344.ptree,8,40,1260..1264,from
wsj_2344.ptree,8,44,1265..1271,others
wsj_2344.ptree,8,47,1272..1275,for
wsj_2344.ptree,8,50,1276..1280,both
wsj_2344.ptree,8,54,1281..1284,the
wsj_2344.ptree,8,56,1285..1291,amount
wsj_2344.ptree,8,59,1292..1294,of
wsj_2344.ptree,8,62,1295..1298,the
wsj_2344.ptree,8,64,1299..1309,settlement
wsj_2344.ptree,8,66,1310..1313,and
wsj_2344.ptree,8,70,1314..1317,any
wsj_2344.ptree,8,72,1318..1323,other
wsj_2344.ptree,8,74,1324..1335,liabilities
wsj_2344.ptree,8,79,1336..1338,it
wsj_2344.ptree,8,82,1339..1342,may
wsj_2344.ptree,8,85,1343..1348,incur
wsj_2344.ptree,8,88,1349..1354,under
wsj_2344.ptree,8,91,1355..1358,the
wsj_2344.ptree,8,93,1359..1368,Superfund
wsj_2344.ptree,8,95,1369..1372,law
wsj_2344.ptree,8,97,1372..1373,.
wsj_2344.ptree,9,5,1377..1382,Under
wsj_2344.ptree,9,8,1383..1386,the
wsj_2344.ptree,9,10,1387..1396,agreement
wsj_2344.ptree,9,12,1396..1397,COMMA
wsj_2344.ptree,9,15,1398..1402,Gulf
wsj_2344.ptree,9,18,1403..1407,must
wsj_2344.ptree,9,21,1408..1412,give
wsj_2344.ptree,9,25,1413..1416,the
wsj_2344.ptree,9,27,1417..1421,U.S.
wsj_2344.ptree,9,29,1422..1432,government
wsj_2344.ptree,9,31,1433..1435,45
wsj_2344.ptree,9,33,1436..1440,days
wsj_2344.ptree,9,35,1440..1441,'
wsj_2344.ptree,9,37,1442..1449,advance
wsj_2344.ptree,9,41,1450..1457,written
wsj_2344.ptree,9,43,1458..1464,notice
wsj_2344.ptree,9,46,1465..1471,before
wsj_2344.ptree,9,50,1472..1479,issuing
wsj_2344.ptree,9,53,1480..1483,any
wsj_2344.ptree,9,55,1484..1493,dividends
wsj_2344.ptree,9,58,1494..1496,on
wsj_2344.ptree,9,61,1497..1503,common
wsj_2344.ptree,9,63,1504..1509,stock
wsj_2344.ptree,9,65,1509..1510,.
wsj_2344.ptree,10,6,1511..1514,The
wsj_2344.ptree,10,8,1515..1522,company
wsj_2344.ptree,10,10,1522..1524,'s
wsj_2344.ptree,10,12,1525..1528,net
wsj_2344.ptree,10,14,1529..1534,worth
wsj_2344.ptree,10,17,1535..1538,can
wsj_2344.ptree,10,19,1538..1541,not
wsj_2344.ptree,10,22,1542..1546,fall
wsj_2344.ptree,10,25,1547..1552,below
wsj_2344.ptree,10,29,1553..1554,$
wsj_2344.ptree,10,31,1554..1557,185
wsj_2344.ptree,10,33,1558..1565,million
wsj_2344.ptree,10,36,1566..1571,after
wsj_2344.ptree,10,40,1572..1575,the
wsj_2344.ptree,10,42,1576..1585,dividends
wsj_2344.ptree,10,45,1586..1589,are
wsj_2344.ptree,10,48,1590..1596,issued
wsj_2344.ptree,10,50,1596..1597,.
wsj_2344.ptree,11,9,1599..1602,The
wsj_2344.ptree,11,11,1603..1608,terms
wsj_2344.ptree,11,14,1609..1611,of
wsj_2344.ptree,11,18,1612..1616,that
wsj_2344.ptree,11,20,1617..1626,agreement
wsj_2344.ptree,11,24,1627..1631,only
wsj_2344.ptree,11,26,1632..1638,become
wsj_2344.ptree,11,29,1639..1648,effective
wsj_2344.ptree,11,33,1649..1652,the
wsj_2344.ptree,11,35,1653..1657,date
wsj_2344.ptree,11,38,1658..1660,of
wsj_2344.ptree,11,43,1661..1665,Gulf
wsj_2344.ptree,11,45,1665..1667,'s
wsj_2344.ptree,11,47,1668..1682,reorganization
wsj_2344.ptree,11,49,1682..1683,COMMA
wsj_2344.ptree,11,53,1684..1689,which
wsj_2344.ptree,11,57,1690..1692,we
wsj_2344.ptree,11,60,1693..1703,anticipate
wsj_2344.ptree,11,63,1704..1708,will
wsj_2344.ptree,11,66,1709..1714,occur
wsj_2344.ptree,11,69,1715..1723,sometime
wsj_2344.ptree,11,72,1724..1726,in
wsj_2344.ptree,11,75,1727..1732,early
wsj_2344.ptree,11,77,1733..1737,1990
wsj_2344.ptree,11,79,1737..1738,COMMA
wsj_2344.ptree,11,84,1740..1744,said
wsj_2344.ptree,11,88,1745..1753,Lawrence
wsj_2344.ptree,11,90,1754..1756,R.
wsj_2344.ptree,11,92,1757..1761,Mehl
wsj_2344.ptree,11,94,1761..1762,COMMA
wsj_2344.ptree,11,98,1763..1767,Gulf
wsj_2344.ptree,11,100,1767..1769,'s
wsj_2344.ptree,11,102,1770..1777,general
wsj_2344.ptree,11,104,1778..1785,counsel
wsj_2344.ptree,11,106,1785..1786,.
wsj_2344.ptree,12,5,1789..1791,In
wsj_2344.ptree,12,8,1792..1800,addition
wsj_2344.ptree,12,10,1800..1801,COMMA
wsj_2344.ptree,12,13,1802..1806,Gulf
wsj_2344.ptree,12,16,1807..1811,must
wsj_2344.ptree,12,19,1812..1816,give
wsj_2344.ptree,12,23,1817..1820,the
wsj_2344.ptree,12,25,1821..1831,government
wsj_2344.ptree,12,27,1832..1834,20
wsj_2344.ptree,12,29,1835..1839,days
wsj_2344.ptree,12,31,1839..1840,'
wsj_2344.ptree,12,33,1841..1848,advance
wsj_2344.ptree,12,37,1849..1856,written
wsj_2344.ptree,12,39,1857..1863,notice
wsj_2344.ptree,12,42,1864..1866,of
wsj_2344.ptree,12,46,1867..1870,any
wsj_2344.ptree,12,48,1871..1876,loans
wsj_2344.ptree,12,51,1877..1886,exceeding
wsj_2344.ptree,12,56,1887..1888,$
wsj_2344.ptree,12,58,1888..1890,50
wsj_2344.ptree,12,60,1891..1898,million
wsj_2344.ptree,12,64,1899..1903,that
wsj_2344.ptree,12,68,1904..1907,are
wsj_2344.ptree,12,71,1908..1912,made
wsj_2344.ptree,12,74,1913..1915,to
wsj_2344.ptree,12,77,1916..1919,the
wsj_2344.ptree,12,80,1920..1933,Bermuda-based
wsj_2344.ptree,12,82,1934..1941,holding
wsj_2344.ptree,12,84,1942..1949,company
wsj_2344.ptree,12,86,1949..1950,.
wsj_2344.ptree,13,7,1951..1955,Gulf
wsj_2344.ptree,13,9,1955..1957,'s
wsj_2344.ptree,13,11,1958..1961,net
wsj_2344.ptree,13,13,1962..1967,worth
wsj_2344.ptree,13,16,1968..1973,after
wsj_2344.ptree,13,19,1974..1979,those
wsj_2344.ptree,13,21,1980..1991,transaction
wsj_2344.ptree,13,24,1992..1996,must
wsj_2344.ptree,13,27,1997..1999,be
wsj_2344.ptree,13,31,2000..2002,at
wsj_2344.ptree,13,33,2003..2008,least
wsj_2344.ptree,13,35,2009..2010,$
wsj_2344.ptree,13,37,2010..2013,150
wsj_2344.ptree,13,39,2014..2021,million
wsj_2344.ptree,13,41,2021..2022,.
wsj_2344.ptree,14,5,2023..2033,Separately
wsj_2344.ptree,14,7,2033..2034,COMMA
wsj_2344.ptree,14,10,2035..2038,the
wsj_2344.ptree,14,12,2039..2046,company
wsj_2344.ptree,14,15,2047..2051,said
wsj_2344.ptree,14,20,2052..2054,it
wsj_2344.ptree,14,23,2055..2062,expects
wsj_2344.ptree,14,27,2063..2065,to
wsj_2344.ptree,14,30,2066..2070,hold
wsj_2344.ptree,14,34,2071..2072,a
wsj_2344.ptree,14,36,2073..2080,special
wsj_2344.ptree,14,38,2081..2088,meeting
wsj_2344.ptree,14,41,2089..2092,for
wsj_2344.ptree,14,45,2093..2105,shareholders
wsj_2344.ptree,14,48,2106..2108,in
wsj_2344.ptree,14,51,2109..2114,early
wsj_2344.ptree,14,53,2115..2119,1990
wsj_2344.ptree,14,57,2120..2122,to
wsj_2344.ptree,14,60,2123..2127,vote
wsj_2344.ptree,14,63,2128..2130,on
wsj_2344.ptree,14,66,2131..2134,its
wsj_2344.ptree,14,68,2135..2143,proposed
wsj_2344.ptree,14,70,2144..2158,reorganization
wsj_2344.ptree,14,72,2158..2159,.
