wsj_2339.ptree,13,35,1721..1724,New
wsj_2339.ptree,13,37,1725..1735,York-based
wsj_2339.ptree,13,39,1736..1750,pharmaceutical
wsj_2339.ptree,13,41,1751..1759,industry
wsj_2339.ptree,13,43,1760..1768,research
wsj_2339.ptree,13,45,1769..1773,firm
wsj_2339.ptree,13,47,1773..1774,COMMA
wsj_2339.ptree,13,50,1775..1779,said
wsj_2339.ptree,13,56,1780..1783,the
wsj_2339.ptree,13,58,1784..1794,government
wsj_2339.ptree,13,60,1794..1796,'s
wsj_2339.ptree,13,62,1797..1803,ruling
wsj_2339.ptree,13,65,1804..1807,was
wsj_2339.ptree,13,67,1807..1810,n't
wsj_2339.ptree,13,70,1811..1821,unexpected
wsj_2339.ptree,13,72,1821..1822,.
wsj_2339.ptree,14,8,1826..1830,This
wsj_2339.ptree,14,11,1831..1834,has
wsj_2339.ptree,14,14,1835..1841,become
wsj_2339.ptree,14,18,1842..1843,a
wsj_2339.ptree,14,21,1844..1848,very
wsj_2339.ptree,14,23,1849..1860,politicized
wsj_2339.ptree,14,25,1861..1865,deal
wsj_2339.ptree,14,27,1865..1866,COMMA
wsj_2339.ptree,14,31,1867..1877,concerning
wsj_2339.ptree,14,35,1878..1884,Canada
wsj_2339.ptree,14,37,1884..1886,'s
wsj_2339.ptree,14,39,1887..1891,only
wsj_2339.ptree,14,43,1892..1897,large
wsj_2339.ptree,14,45,1897..1898,COMMA
wsj_2339.ptree,14,47,1899..1910,world-class
wsj_2339.ptree,14,49,1911..1923,bio-research
wsj_2339.ptree,14,51,1924..1926,or
wsj_2339.ptree,14,53,1927..1941,pharmaceutical
wsj_2339.ptree,14,55,1942..1949,company
wsj_2339.ptree,14,57,1949..1950,COMMA
wsj_2339.ptree,14,62,1952..1955,Mr.
wsj_2339.ptree,14,64,1956..1961,Mehta
wsj_2339.ptree,14,67,1962..1966,said
wsj_2339.ptree,14,69,1966..1967,.
wsj_2339.ptree,15,5,1970..1973,Mr.
wsj_2339.ptree,15,7,1974..1979,Mehta
wsj_2339.ptree,15,10,1980..1984,said
wsj_2339.ptree,15,14,1985..1988,the
wsj_2339.ptree,15,16,1989..1993,move
wsj_2339.ptree,15,20,1994..1998,that
wsj_2339.ptree,15,24,1999..2004,could
wsj_2339.ptree,15,27,2005..2010,allow
wsj_2339.ptree,15,30,2011..2014,the
wsj_2339.ptree,15,32,2015..2026,transaction
wsj_2339.ptree,15,36,2027..2029,to
wsj_2339.ptree,15,39,2030..2032,go
wsj_2339.ptree,15,42,2033..2038,ahead
wsj_2339.ptree,15,45,2039..2041,as
wsj_2339.ptree,15,49,2042..2049,planned
wsj_2339.ptree,15,52,2050..2055,could
wsj_2339.ptree,15,55,2056..2058,be
wsj_2339.ptree,15,59,2059..2061,an
wsj_2339.ptree,15,61,2062..2074,out-of-court
wsj_2339.ptree,15,63,2075..2085,settlement
wsj_2339.ptree,15,66,2086..2088,of
wsj_2339.ptree,15,70,2089..2098,Connaught
wsj_2339.ptree,15,72,2098..2100,'s
wsj_2339.ptree,15,74,2101..2108,dispute
wsj_2339.ptree,15,77,2109..2113,with
wsj_2339.ptree,15,81,2114..2117,the
wsj_2339.ptree,15,83,2118..2128,University
wsj_2339.ptree,15,86,2129..2131,of
wsj_2339.ptree,15,89,2132..2139,Toronto
wsj_2339.ptree,15,91,2139..2140,.
wsj_2339.ptree,16,5,2141..2144,The
wsj_2339.ptree,16,7,2145..2155,University
wsj_2339.ptree,16,10,2156..2158,is
wsj_2339.ptree,16,13,2159..2166,seeking
wsj_2339.ptree,16,17,2167..2169,to
wsj_2339.ptree,16,20,2170..2175,block
wsj_2339.ptree,16,24,2176..2179,the
wsj_2339.ptree,16,26,2180..2191,acquisition
wsj_2339.ptree,16,29,2192..2194,of
wsj_2339.ptree,16,32,2195..2204,Connaught
wsj_2339.ptree,16,35,2205..2207,by
wsj_2339.ptree,16,38,2208..2215,foreign
wsj_2339.ptree,16,40,2216..2225,interests
wsj_2339.ptree,16,42,2225..2226,COMMA
wsj_2339.ptree,16,46,2227..2233,citing
wsj_2339.ptree,16,50,2234..2242,concerns
wsj_2339.ptree,16,53,2243..2248,about
wsj_2339.ptree,16,57,2249..2252,the
wsj_2339.ptree,16,59,2253..2259,amount
wsj_2339.ptree,16,62,2260..2262,of
wsj_2339.ptree,16,65,2263..2271,research
wsj_2339.ptree,16,69,2272..2276,that
wsj_2339.ptree,16,73,2277..2282,would
wsj_2339.ptree,16,76,2283..2285,be
wsj_2339.ptree,16,79,2286..2290,done
wsj_2339.ptree,16,82,2291..2293,in
wsj_2339.ptree,16,85,2294..2300,Canada
wsj_2339.ptree,16,87,2300..2301,.
wsj_2339.ptree,17,5,2304..2307,The
wsj_2339.ptree,17,7,2308..2318,university
wsj_2339.ptree,17,10,2319..2321,is
wsj_2339.ptree,17,13,2322..2333,considering
wsj_2339.ptree,17,17,2334..2335,a
wsj_2339.ptree,17,19,2336..2346,settlement
wsj_2339.ptree,17,21,2347..2355,proposal
wsj_2339.ptree,17,24,2356..2360,made
wsj_2339.ptree,17,27,2361..2363,by
wsj_2339.ptree,17,30,2364..2373,Connaught
wsj_2339.ptree,17,32,2373..2374,.
wsj_2339.ptree,18,5,2375..2380,While
wsj_2339.ptree,18,9,2381..2388,neither
wsj_2339.ptree,18,11,2389..2393,side
wsj_2339.ptree,18,14,2394..2398,will
wsj_2339.ptree,18,17,2399..2407,disclose
wsj_2339.ptree,18,20,2408..2411,its
wsj_2339.ptree,18,22,2412..2420,contents
wsj_2339.ptree,18,24,2420..2421,COMMA
wsj_2339.ptree,18,27,2422..2425,Mr.
wsj_2339.ptree,18,29,2426..2431,Mehta
wsj_2339.ptree,18,32,2432..2439,expects
wsj_2339.ptree,18,36,2440..2442,it
wsj_2339.ptree,18,39,2443..2445,to
wsj_2339.ptree,18,42,2446..2453,contain
wsj_2339.ptree,18,45,2454..2458,more
wsj_2339.ptree,18,47,2459..2467,specific
wsj_2339.ptree,18,49,2468..2478,guarantees
wsj_2339.ptree,18,52,2479..2481,on
wsj_2339.ptree,18,55,2482..2490,research
wsj_2339.ptree,18,57,2491..2494,and
wsj_2339.ptree,18,59,2495..2506,development
wsj_2339.ptree,18,61,2507..2515,spending
wsj_2339.ptree,18,63,2516..2522,levels
wsj_2339.ptree,18,66,2523..2525,in
wsj_2339.ptree,18,70,2526..2532,Canada
wsj_2339.ptree,18,73,2533..2537,than
wsj_2339.ptree,18,77,2538..2545,Merieux
wsj_2339.ptree,18,80,2546..2553,offered
wsj_2339.ptree,18,83,2554..2556,to
wsj_2339.ptree,18,86,2557..2567,Investment
wsj_2339.ptree,18,88,2568..2574,Canada
wsj_2339.ptree,18,90,2574..2575,.
wsj_2339.ptree,19,6,2578..2582,Some
wsj_2339.ptree,19,8,2583..2591,analysts
wsj_2339.ptree,19,10,2591..2592,COMMA
wsj_2339.ptree,19,13,2593..2597,such
wsj_2339.ptree,19,15,2598..2600,as
wsj_2339.ptree,19,19,2601..2607,Murray
wsj_2339.ptree,19,21,2608..2616,Grossner
wsj_2339.ptree,19,24,2617..2619,of
wsj_2339.ptree,19,27,2620..2633,Toronto-based
wsj_2339.ptree,19,29,2634..2644,Richardson
wsj_2339.ptree,19,31,2645..2657,Greenshields
wsj_2339.ptree,19,33,2658..2662,Inc.
wsj_2339.ptree,19,35,2662..2663,COMMA
wsj_2339.ptree,19,38,2664..2671,believe
wsj_2339.ptree,19,43,2672..2675,the
wsj_2339.ptree,19,45,2676..2686,government
wsj_2339.ptree,19,47,2687..2693,ruling
wsj_2339.ptree,19,50,2694..2700,leaves
wsj_2339.ptree,19,54,2701..2704,the
wsj_2339.ptree,19,56,2705..2709,door
wsj_2339.ptree,19,59,2710..2714,open
wsj_2339.ptree,19,62,2715..2718,for
wsj_2339.ptree,19,65,2719..2724,other
wsj_2339.ptree,19,67,2725..2732,bidders
wsj_2339.ptree,19,69,2732..2733,COMMA
wsj_2339.ptree,19,72,2734..2738,such
wsj_2339.ptree,19,74,2739..2741,as
wsj_2339.ptree,19,79,2742..2753,Switzerland
wsj_2339.ptree,19,81,2753..2755,'s
wsj_2339.ptree,19,83,2756..2766,Ciba-Geigy
wsj_2339.ptree,19,85,2767..2770,and
wsj_2339.ptree,19,87,2771..2777,Chiron
wsj_2339.ptree,19,89,2778..2783,Corp.
wsj_2339.ptree,19,92,2784..2786,of
wsj_2339.ptree,19,95,2787..2797,Emeryville
wsj_2339.ptree,19,97,2797..2798,COMMA
wsj_2339.ptree,19,99,2799..2805,Calif.
wsj_2339.ptree,19,101,2804..2805,.
wsj_2339.ptree,20,6,2806..2815,Officials
wsj_2339.ptree,20,9,2816..2819,for
wsj_2339.ptree,20,12,2820..2823,the
wsj_2339.ptree,20,14,2824..2827,two
wsj_2339.ptree,20,16,2828..2836,concerns
wsj_2339.ptree,20,18,2836..2837,COMMA
wsj_2339.ptree,20,22,2838..2843,which
wsj_2339.ptree,20,26,2844..2847,are
wsj_2339.ptree,20,29,2848..2855,bidding
wsj_2339.ptree,20,33,2856..2858,C$
wsj_2339.ptree,20,35,2858..2860,30
wsj_2339.ptree,20,38,2861..2862,a
wsj_2339.ptree,20,40,2863..2868,share
wsj_2339.ptree,20,43,2869..2872,for
wsj_2339.ptree,20,46,2873..2882,Connaught
wsj_2339.ptree,20,48,2882..2883,COMMA
wsj_2339.ptree,20,51,2884..2889,could
wsj_2339.ptree,20,53,2889..2892,n't
wsj_2339.ptree,20,56,2893..2895,be
wsj_2339.ptree,20,59,2896..2903,reached
wsj_2339.ptree,20,62,2904..2907,for
wsj_2339.ptree,20,65,2908..2915,comment
wsj_2339.ptree,20,67,2915..2916,.
wsj_2339.ptree,21,6,2919..2925,French
wsj_2339.ptree,21,8,2926..2937,state-owned
wsj_2339.ptree,21,10,2938..2951,Rhone-Poulenc
wsj_2339.ptree,21,12,2952..2956,S.A.
wsj_2339.ptree,21,15,2957..2962,holds
wsj_2339.ptree,21,19,2963..2965,51
wsj_2339.ptree,21,21,2965..2966,%
wsj_2339.ptree,21,24,2967..2969,of
wsj_2339.ptree,21,27,2970..2977,Merieux
wsj_2339.ptree,21,29,2977..2978,.
