wsj_2342.ptree,2,47,303..309,fiscal
wsj_2342.ptree,2,49,310..315,first
wsj_2342.ptree,2,51,316..323,quarter
wsj_2342.ptree,2,54,324..329,ended
wsj_2342.ptree,2,57,330..335,Sept.
wsj_2342.ptree,2,59,336..338,30
wsj_2342.ptree,2,61,338..339,.
wsj_2342.ptree,3,5,340..342,It
wsj_2342.ptree,3,8,343..347,said
wsj_2342.ptree,3,13,348..356,analysts
wsj_2342.ptree,3,16,357..360,had
wsj_2342.ptree,3,19,361..365,been
wsj_2342.ptree,3,22,366..375,expecting
wsj_2342.ptree,3,26,376..377,a
wsj_2342.ptree,3,28,378..383,small
wsj_2342.ptree,3,30,384..390,profit
wsj_2342.ptree,3,33,391..394,for
wsj_2342.ptree,3,36,395..398,the
wsj_2342.ptree,3,38,399..405,period
wsj_2342.ptree,3,40,405..406,.
wsj_2342.ptree,4,5,407..414,Revenue
wsj_2342.ptree,4,8,415..417,is
wsj_2342.ptree,4,11,418..426,expected
wsj_2342.ptree,4,15,427..429,to
wsj_2342.ptree,4,18,430..432,be
wsj_2342.ptree,4,24,434..436,up
wsj_2342.ptree,4,27,437..445,modestly
wsj_2342.ptree,4,32,447..451,from
wsj_2342.ptree,4,35,452..455,the
wsj_2342.ptree,4,38,456..457,$
wsj_2342.ptree,4,40,457..461,26.5
wsj_2342.ptree,4,42,462..469,million
wsj_2342.ptree,4,44,470..478,reported
wsj_2342.ptree,4,48,479..480,a
wsj_2342.ptree,4,50,481..485,year
wsj_2342.ptree,4,52,486..489,ago
wsj_2342.ptree,4,54,489..490,.
wsj_2342.ptree,5,5,491..501,Relational
wsj_2342.ptree,5,7,502..512,Technology
wsj_2342.ptree,5,10,513..521,reported
wsj_2342.ptree,5,14,522..525,net
wsj_2342.ptree,5,16,526..532,income
wsj_2342.ptree,5,19,533..535,of
wsj_2342.ptree,5,24,536..537,$
wsj_2342.ptree,5,26,537..540,1.5
wsj_2342.ptree,5,28,541..548,million
wsj_2342.ptree,5,30,548..549,COMMA
wsj_2342.ptree,5,32,550..552,or
wsj_2342.ptree,5,36,553..555,12
wsj_2342.ptree,5,38,556..561,cents
wsj_2342.ptree,5,41,562..563,a
wsj_2342.ptree,5,43,564..569,share
wsj_2342.ptree,5,45,569..570,COMMA
wsj_2342.ptree,5,48,571..573,in
wsj_2342.ptree,5,51,574..577,the
wsj_2342.ptree,5,53,578..590,year-earlier
wsj_2342.ptree,5,55,591..597,period
wsj_2342.ptree,5,57,597..598,.
wsj_2342.ptree,6,8,602..607,While
wsj_2342.ptree,6,12,608..611,our
wsj_2342.ptree,6,14,612..625,international
wsj_2342.ptree,6,16,626..636,operations
wsj_2342.ptree,6,19,637..643,showed
wsj_2342.ptree,6,22,644..650,strong
wsj_2342.ptree,6,24,651..657,growth
wsj_2342.ptree,6,26,657..658,COMMA
wsj_2342.ptree,6,29,659..662,our
wsj_2342.ptree,6,31,663..671,domestic
wsj_2342.ptree,6,33,672..680,business
wsj_2342.ptree,6,36,681..684,was
wsj_2342.ptree,6,39,685..698,substantially
wsj_2342.ptree,6,42,699..704,below
wsj_2342.ptree,6,45,705..717,expectations
wsj_2342.ptree,6,47,717..718,COMMA
wsj_2342.ptree,6,52,720..724,said
wsj_2342.ptree,6,56,725..729,Paul
wsj_2342.ptree,6,58,730..736,Newton
wsj_2342.ptree,6,60,736..737,COMMA
wsj_2342.ptree,6,64,738..747,president
wsj_2342.ptree,6,66,748..751,and
wsj_2342.ptree,6,69,752..757,chief
wsj_2342.ptree,6,71,758..767,executive
wsj_2342.ptree,6,73,768..775,officer
wsj_2342.ptree,6,75,775..776,.
wsj_2342.ptree,7,6,777..778,A
wsj_2342.ptree,7,8,779..788,spokesman
wsj_2342.ptree,7,11,789..793,said
wsj_2342.ptree,7,17,794..797,the
wsj_2342.ptree,7,19,798..805,company
wsj_2342.ptree,7,21,805..807,'s
wsj_2342.ptree,7,23,808..813,first
wsj_2342.ptree,7,25,814..821,quarter
wsj_2342.ptree,7,28,822..824,is
wsj_2342.ptree,7,31,825..837,historically
wsj_2342.ptree,7,33,838..842,soft
wsj_2342.ptree,7,35,842..843,COMMA
wsj_2342.ptree,7,37,844..847,and
wsj_2342.ptree,7,42,848..856,computer
wsj_2342.ptree,7,44,857..866,companies
wsj_2342.ptree,7,47,867..869,in
wsj_2342.ptree,7,50,870..877,general
wsj_2342.ptree,7,53,878..881,are
wsj_2342.ptree,7,56,882..894,experiencing
wsj_2342.ptree,7,59,895..901,slower
wsj_2342.ptree,7,61,902..907,sales
wsj_2342.ptree,7,63,907..908,.
wsj_2342.ptree,8,5,911..914,Mr.
wsj_2342.ptree,8,7,915..921,Newton
wsj_2342.ptree,8,10,922..926,said
wsj_2342.ptree,8,16,927..929,he
wsj_2342.ptree,8,19,930..938,accepted
wsj_2342.ptree,8,23,939..942,the
wsj_2342.ptree,8,25,943..954,resignation
wsj_2342.ptree,8,28,955..957,of
wsj_2342.ptree,8,32,958..964,Thomas
wsj_2342.ptree,8,34,965..971,Wilson
wsj_2342.ptree,8,36,971..972,COMMA
wsj_2342.ptree,8,40,973..977,vice
wsj_2342.ptree,8,42,978..987,president
wsj_2342.ptree,8,45,988..990,of
wsj_2342.ptree,8,48,991..1000,corporate
wsj_2342.ptree,8,50,1001..1006,sales
wsj_2342.ptree,8,52,1006..1007,COMMA
wsj_2342.ptree,8,54,1008..1011,and
wsj_2342.ptree,8,57,1012..1016,that
wsj_2342.ptree,8,61,1017..1020,his
wsj_2342.ptree,8,63,1021..1030,marketing
wsj_2342.ptree,8,65,1031..1047,responsibilities
wsj_2342.ptree,8,68,1048..1052,have
wsj_2342.ptree,8,71,1053..1057,been
wsj_2342.ptree,8,74,1058..1068,reassigned
wsj_2342.ptree,8,76,1068..1069,.
wsj_2342.ptree,9,5,1070..1073,The
wsj_2342.ptree,9,7,1074..1081,company
wsj_2342.ptree,9,10,1082..1086,said
wsj_2342.ptree,9,16,1087..1090,Mr.
wsj_2342.ptree,9,18,1091..1097,Wilson
wsj_2342.ptree,9,20,1097..1099,'s
wsj_2342.ptree,9,22,1100..1111,resignation
wsj_2342.ptree,9,25,1112..1115,was
wsj_2342.ptree,9,27,1115..1118,n't
wsj_2342.ptree,9,30,1119..1126,related
wsj_2342.ptree,9,33,1127..1129,to
wsj_2342.ptree,9,36,1130..1133,the
wsj_2342.ptree,9,38,1134..1139,sales
wsj_2342.ptree,9,40,1140..1149,shortfall
wsj_2342.ptree,9,42,1149..1150,.
wsj_2342.ptree,10,5,1153..1163,Relational
wsj_2342.ptree,10,7,1164..1174,Technology
wsj_2342.ptree,10,10,1175..1179,went
wsj_2342.ptree,10,13,1180..1186,public
wsj_2342.ptree,10,16,1187..1189,in
wsj_2342.ptree,10,19,1190..1193,May
wsj_2342.ptree,10,21,1194..1198,1988
wsj_2342.ptree,10,24,1199..1201,at
wsj_2342.ptree,10,28,1202..1203,$
wsj_2342.ptree,10,30,1203..1205,14
wsj_2342.ptree,10,33,1206..1207,a
wsj_2342.ptree,10,35,1208..1213,share
wsj_2342.ptree,10,37,1213..1214,.
wsj_2342.ptree,11,5,1215..1217,It
wsj_2342.ptree,11,8,1218..1222,fell
wsj_2342.ptree,11,12,1223..1224,$
wsj_2342.ptree,11,14,1224..1229,1.875
wsj_2342.ptree,11,17,1230..1231,a
wsj_2342.ptree,11,19,1232..1237,share
wsj_2342.ptree,11,22,1238..1244,Friday
wsj_2342.ptree,11,24,1244..1245,COMMA
wsj_2342.ptree,11,27,1246..1248,to
wsj_2342.ptree,11,31,1249..1250,$
wsj_2342.ptree,11,33,1250..1254,6.25
wsj_2342.ptree,11,35,1254..1255,COMMA
wsj_2342.ptree,11,38,1256..1257,a
wsj_2342.ptree,11,40,1258..1261,new
wsj_2342.ptree,11,42,1262..1265,low
wsj_2342.ptree,11,44,1265..1266,COMMA
wsj_2342.ptree,11,47,1267..1269,in
wsj_2342.ptree,11,50,1270..1286,over-the-counter
wsj_2342.ptree,11,52,1287..1294,trading
wsj_2342.ptree,11,54,1294..1295,.
wsj_2342.ptree,12,6,1296..1299,Its
wsj_2342.ptree,12,8,1300..1304,high
wsj_2342.ptree,12,11,1305..1308,for
wsj_2342.ptree,12,14,1309..1312,the
wsj_2342.ptree,12,16,1313..1317,past
wsj_2342.ptree,12,18,1318..1322,year
wsj_2342.ptree,12,21,1323..1326,was
wsj_2342.ptree,12,25,1327..1328,$
wsj_2342.ptree,12,27,1328..1334,16.375
wsj_2342.ptree,12,30,1335..1336,a
wsj_2342.ptree,12,32,1337..1342,share
wsj_2342.ptree,12,34,1342..1343,.
wsj_2342.ptree,13,5,1346..1348,In
wsj_2342.ptree,13,8,1349..1352,the
wsj_2342.ptree,13,10,1353..1361,previous
wsj_2342.ptree,13,12,1362..1369,quarter
wsj_2342.ptree,13,14,1369..1370,COMMA
wsj_2342.ptree,13,17,1371..1374,the
wsj_2342.ptree,13,19,1375..1382,company
wsj_2342.ptree,13,22,1383..1389,earned
wsj_2342.ptree,13,27,1390..1391,$
wsj_2342.ptree,13,29,1391..1394,4.5
wsj_2342.ptree,13,31,1395..1402,million
wsj_2342.ptree,13,33,1402..1403,COMMA
wsj_2342.ptree,13,35,1404..1406,or
wsj_2342.ptree,13,39,1407..1409,37
wsj_2342.ptree,13,41,1410..1415,cents
wsj_2342.ptree,13,44,1416..1417,a
wsj_2342.ptree,13,46,1418..1423,share
wsj_2342.ptree,13,48,1423..1424,COMMA
wsj_2342.ptree,13,51,1425..1427,on
wsj_2342.ptree,13,55,1428..1433,sales
wsj_2342.ptree,13,58,1434..1436,of
wsj_2342.ptree,13,62,1437..1438,$
wsj_2342.ptree,13,64,1438..1442,47.2
wsj_2342.ptree,13,66,1443..1450,million
wsj_2342.ptree,13,68,1450..1451,.
