wsj_2327.ptree,5,26,657..661,Hong
wsj_2327.ptree,5,28,662..666,Kong
wsj_2327.ptree,5,30,666..667,COMMA
wsj_2327.ptree,5,33,668..671,the
wsj_2327.ptree,5,35,672..678,shares
wsj_2327.ptree,5,38,679..685,closed
wsj_2327.ptree,5,41,686..695,Wednesday
wsj_2327.ptree,5,44,696..698,at
wsj_2327.ptree,5,48,699..702,HK$
wsj_2327.ptree,5,50,702..706,4.80
wsj_2327.ptree,5,53,707..711,each
wsj_2327.ptree,5,55,711..712,.
wsj_2327.ptree,6,5,713..715,At
wsj_2327.ptree,6,8,716..720,this
wsj_2327.ptree,6,10,721..726,price
wsj_2327.ptree,6,12,726..727,COMMA
wsj_2327.ptree,6,15,728..731,the
wsj_2327.ptree,6,17,732..738,shares
wsj_2327.ptree,6,20,739..744,would
wsj_2327.ptree,6,23,745..749,have
wsj_2327.ptree,6,27,750..752,to
wsj_2327.ptree,6,30,753..757,rise
wsj_2327.ptree,6,35,758..763,above
wsj_2327.ptree,6,37,764..767,HK$
wsj_2327.ptree,6,39,767..771,6.05
wsj_2327.ptree,6,42,772..775,for
wsj_2327.ptree,6,45,776..787,subscribers
wsj_2327.ptree,6,48,788..790,to
wsj_2327.ptree,6,52,791..798,Salomon
wsj_2327.ptree,6,54,798..800,'s
wsj_2327.ptree,6,56,801..806,issue
wsj_2327.ptree,6,60,807..809,to
wsj_2327.ptree,6,64,810..820,profitably
wsj_2327.ptree,6,66,821..828,convert
wsj_2327.ptree,6,69,829..834,their
wsj_2327.ptree,6,71,835..843,warrants
wsj_2327.ptree,6,73,843..844,.
wsj_2327.ptree,7,5,847..852,While
wsj_2327.ptree,7,9,853..857,Hong
wsj_2327.ptree,7,11,858..862,Kong
wsj_2327.ptree,7,13,863..872,companies
wsj_2327.ptree,7,16,873..877,have
wsj_2327.ptree,7,19,878..880,in
wsj_2327.ptree,7,22,881..884,the
wsj_2327.ptree,7,24,885..889,past
wsj_2327.ptree,7,27,890..896,issued
wsj_2327.ptree,7,30,897..905,warrants
wsj_2327.ptree,7,33,906..908,on
wsj_2327.ptree,7,36,909..914,their
wsj_2327.ptree,7,38,915..918,own
wsj_2327.ptree,7,40,919..925,shares
wsj_2327.ptree,7,42,925..926,COMMA
wsj_2327.ptree,7,46,927..934,Salomon
wsj_2327.ptree,7,48,934..936,'s
wsj_2327.ptree,7,50,937..945,warrants
wsj_2327.ptree,7,53,946..949,are
wsj_2327.ptree,7,57,950..953,the
wsj_2327.ptree,7,59,954..959,first
wsj_2327.ptree,7,61,960..964,here
wsj_2327.ptree,7,65,965..967,to
wsj_2327.ptree,7,68,968..970,be
wsj_2327.ptree,7,71,971..977,issued
wsj_2327.ptree,7,74,978..980,by
wsj_2327.ptree,7,77,981..982,a
wsj_2327.ptree,7,79,983..988,third
wsj_2327.ptree,7,81,989..994,party
wsj_2327.ptree,7,83,994..995,.
wsj_2327.ptree,8,5,996..1003,Salomon
wsj_2327.ptree,8,8,1004..1008,will
wsj_2327.ptree,8,13,1010..1015,cover
wsj_2327.ptree,8,18,1017..1020,the
wsj_2327.ptree,8,20,1021..1029,warrants
wsj_2327.ptree,8,23,1030..1032,by
wsj_2327.ptree,8,27,1033..1039,buying
wsj_2327.ptree,8,31,1040..1050,sufficient
wsj_2327.ptree,8,33,1051..1057,shares
wsj_2327.ptree,8,35,1057..1058,COMMA
wsj_2327.ptree,8,37,1059..1061,or
wsj_2327.ptree,8,41,1062..1069,options
wsj_2327.ptree,8,44,1070..1072,to
wsj_2327.ptree,8,47,1073..1081,purchase
wsj_2327.ptree,8,49,1082..1088,shares
wsj_2327.ptree,8,51,1088..1089,COMMA
wsj_2327.ptree,8,55,1090..1092,to
wsj_2327.ptree,8,58,1093..1098,cover
wsj_2327.ptree,8,61,1099..1102,its
wsj_2327.ptree,8,63,1103..1109,entire
wsj_2327.ptree,8,65,1110..1118,position
wsj_2327.ptree,8,67,1118..1119,.
wsj_2327.ptree,9,5,1122..1129,Bankers
wsj_2327.ptree,9,8,1130..1134,said
wsj_2327.ptree,9,14,1135..1143,warrants
wsj_2327.ptree,9,17,1144..1147,for
wsj_2327.ptree,9,20,1148..1152,Hong
wsj_2327.ptree,9,22,1153..1157,Kong
wsj_2327.ptree,9,24,1158..1164,stocks
wsj_2327.ptree,9,27,1165..1168,are
wsj_2327.ptree,9,30,1169..1179,attractive
wsj_2327.ptree,9,33,1180..1187,because
wsj_2327.ptree,9,37,1188..1192,they
wsj_2327.ptree,9,40,1193..1197,give
wsj_2327.ptree,9,44,1198..1205,foreign
wsj_2327.ptree,9,46,1206..1215,investors
wsj_2327.ptree,9,48,1215..1216,COMMA
wsj_2327.ptree,9,51,1217..1221,wary
wsj_2327.ptree,9,54,1222..1224,of
wsj_2327.ptree,9,58,1225..1235,volatility
wsj_2327.ptree,9,61,1236..1238,in
wsj_2327.ptree,9,65,1239..1242,the
wsj_2327.ptree,9,67,1243..1249,colony
wsj_2327.ptree,9,69,1249..1251,'s
wsj_2327.ptree,9,71,1252..1257,stock
wsj_2327.ptree,9,73,1258..1264,market
wsj_2327.ptree,9,75,1264..1265,COMMA
wsj_2327.ptree,9,78,1266..1268,an
wsj_2327.ptree,9,80,1269..1280,opportunity
wsj_2327.ptree,9,84,1281..1283,to
wsj_2327.ptree,9,87,1284..1287,buy
wsj_2327.ptree,9,90,1288..1294,shares
wsj_2327.ptree,9,93,1295..1302,without
wsj_2327.ptree,9,97,1303..1309,taking
wsj_2327.ptree,9,101,1310..1313,too
wsj_2327.ptree,9,103,1314..1319,great
wsj_2327.ptree,9,105,1320..1321,a
wsj_2327.ptree,9,107,1322..1326,risk
wsj_2327.ptree,9,109,1326..1327,.
wsj_2327.ptree,10,5,1330..1333,The
wsj_2327.ptree,10,7,1334..1338,Hong
wsj_2327.ptree,10,9,1339..1343,Kong
wsj_2327.ptree,10,11,1344..1362,Telecommunications
wsj_2327.ptree,10,13,1363..1371,warrants
wsj_2327.ptree,10,16,1372..1378,should
wsj_2327.ptree,10,19,1379..1381,be
wsj_2327.ptree,10,22,1382..1392,attractive
wsj_2327.ptree,10,25,1393..1395,to
wsj_2327.ptree,10,29,1396..1402,buyers
wsj_2327.ptree,10,32,1403..1405,in
wsj_2327.ptree,10,35,1406..1412,Europe
wsj_2327.ptree,10,38,1412..1413,COMMA
wsj_2327.ptree,10,42,1414..1417,the
wsj_2327.ptree,10,44,1418..1425,bankers
wsj_2327.ptree,10,47,1426..1431,added
wsj_2327.ptree,10,49,1431..1432,COMMA
wsj_2327.ptree,10,52,1433..1440,because
wsj_2327.ptree,10,56,1441..1444,the
wsj_2327.ptree,10,58,1445..1450,group
wsj_2327.ptree,10,61,1451..1453,is
wsj_2327.ptree,10,65,1454..1457,one
wsj_2327.ptree,10,68,1458..1460,of
wsj_2327.ptree,10,72,1461..1462,a
wsj_2327.ptree,10,74,1463..1470,handful
wsj_2327.ptree,10,77,1471..1473,of
wsj_2327.ptree,10,81,1474..1483,blue-chip
wsj_2327.ptree,10,83,1484..1490,stocks
wsj_2327.ptree,10,86,1491..1493,on
wsj_2327.ptree,10,89,1494..1497,the
wsj_2327.ptree,10,91,1498..1502,Hong
wsj_2327.ptree,10,93,1503..1507,Kong
wsj_2327.ptree,10,95,1508..1514,market
wsj_2327.ptree,10,99,1515..1519,that
wsj_2327.ptree,10,103,1520..1523,has
wsj_2327.ptree,10,106,1524..1537,international
wsj_2327.ptree,10,108,1538..1544,appeal
wsj_2327.ptree,10,110,1544..1545,.
