wsj_2399.ptree,4,20,651..658,million
wsj_2399.ptree,4,23,659..661,of
wsj_2399.ptree,4,27,662..663,9
wsj_2399.ptree,4,29,663..664,%
wsj_2399.ptree,4,31,665..675,debentures
wsj_2399.ptree,4,34,676..679,due
wsj_2399.ptree,4,37,680..684,Oct.
wsj_2399.ptree,4,39,685..687,15
wsj_2399.ptree,4,41,687..688,COMMA
wsj_2399.ptree,4,43,689..693,2019
wsj_2399.ptree,4,45,693..694,COMMA
wsj_2399.ptree,4,48,695..701,priced
wsj_2399.ptree,4,51,702..704,at
wsj_2399.ptree,4,54,705..711,99.943
wsj_2399.ptree,4,58,712..714,to
wsj_2399.ptree,4,61,715..720,yield
wsj_2399.ptree,4,64,721..726,9.008
wsj_2399.ptree,4,66,726..727,%
wsj_2399.ptree,4,68,727..728,.
wsj_2399.ptree,5,6,729..732,The
wsj_2399.ptree,5,8,733..745,non-callable
wsj_2399.ptree,5,10,746..751,issue
wsj_2399.ptree,5,12,751..752,COMMA
wsj_2399.ptree,5,16,753..758,which
wsj_2399.ptree,5,20,759..762,can
wsj_2399.ptree,5,23,763..765,be
wsj_2399.ptree,5,26,766..769,put
wsj_2399.ptree,5,29,770..774,back
wsj_2399.ptree,5,32,775..777,to
wsj_2399.ptree,5,36,778..781,the
wsj_2399.ptree,5,38,782..789,company
wsj_2399.ptree,5,41,790..792,in
wsj_2399.ptree,5,44,793..797,1999
wsj_2399.ptree,5,46,797..798,COMMA
wsj_2399.ptree,5,49,799..802,was
wsj_2399.ptree,5,52,803..809,priced
wsj_2399.ptree,5,55,810..812,at
wsj_2399.ptree,5,59,813..815,99
wsj_2399.ptree,5,61,816..821,basis
wsj_2399.ptree,5,63,822..828,points
wsj_2399.ptree,5,66,829..834,above
wsj_2399.ptree,5,70,835..838,the
wsj_2399.ptree,5,72,839..847,Treasury
wsj_2399.ptree,5,74,847..849,'s
wsj_2399.ptree,5,76,850..857,10-year
wsj_2399.ptree,5,78,858..862,note
wsj_2399.ptree,5,80,862..863,.
wsj_2399.ptree,6,7,864..869,Rated
wsj_2399.ptree,6,10,870..875,Baa-1
wsj_2399.ptree,6,13,876..878,by
wsj_2399.ptree,6,16,879..884,Moody
wsj_2399.ptree,6,18,884..886,'s
wsj_2399.ptree,6,20,887..890,and
wsj_2399.ptree,6,24,891..904,triple-B-plus
wsj_2399.ptree,6,27,905..907,by
wsj_2399.ptree,6,30,908..911,S&P
wsj_2399.ptree,6,32,911..912,COMMA
wsj_2399.ptree,6,35,913..916,the
wsj_2399.ptree,6,37,917..922,issue
wsj_2399.ptree,6,40,923..927,will
wsj_2399.ptree,6,43,928..930,be
wsj_2399.ptree,6,46,931..935,sold
wsj_2399.ptree,6,49,936..943,through
wsj_2399.ptree,6,53,944..956,underwriters
wsj_2399.ptree,6,56,957..960,led
wsj_2399.ptree,6,59,961..963,by
wsj_2399.ptree,6,62,964..970,Morgan
wsj_2399.ptree,6,64,971..978,Stanley
wsj_2399.ptree,6,66,979..980,&
wsj_2399.ptree,6,68,981..984,Co.
wsj_2399.ptree,6,70,983..984,.
wsj_2399.ptree,7,5,987..994,Federal
wsj_2399.ptree,7,7,995..999,Home
wsj_2399.ptree,7,9,1000..1004,Loan
wsj_2399.ptree,7,11,1005..1013,Mortgage
wsj_2399.ptree,7,13,1014..1019,Corp.
wsj_2399.ptree,7,15,1020..1022,--
wsj_2399.ptree,7,20,1023..1024,$
wsj_2399.ptree,7,22,1024..1027,500
wsj_2399.ptree,7,24,1028..1035,million
wsj_2399.ptree,7,27,1036..1038,of
wsj_2399.ptree,7,30,1039..1044,Remic
wsj_2399.ptree,7,32,1045..1053,mortgage
wsj_2399.ptree,7,34,1054..1064,securities
wsj_2399.ptree,7,37,1065..1072,offered
wsj_2399.ptree,7,40,1073..1075,in
wsj_2399.ptree,7,43,1076..1078,13
wsj_2399.ptree,7,45,1079..1086,classes
wsj_2399.ptree,7,48,1087..1089,by
wsj_2399.ptree,7,51,1090..1106,Prudential-Bache
wsj_2399.ptree,7,53,1107..1117,Securities
wsj_2399.ptree,7,55,1118..1122,Inc.
wsj_2399.ptree,7,57,1121..1122,.
wsj_2399.ptree,8,6,1123..1126,The
wsj_2399.ptree,8,8,1127..1135,offering
wsj_2399.ptree,8,10,1135..1136,COMMA
wsj_2399.ptree,8,13,1137..1143,Series
wsj_2399.ptree,8,15,1144..1147,102
wsj_2399.ptree,8,17,1147..1148,COMMA
wsj_2399.ptree,8,20,1149..1155,backed
wsj_2399.ptree,8,23,1156..1158,by
wsj_2399.ptree,8,26,1159..1166,Freddie
wsj_2399.ptree,8,28,1167..1170,Mac
wsj_2399.ptree,8,32,1176..1177,%
wsj_2399.ptree,8,34,1178..1188,securities
wsj_2399.ptree,8,37,1189..1193,with
wsj_2399.ptree,8,41,1194..1195,a
wsj_2399.ptree,8,43,1196..1204,weighted
wsj_2399.ptree,8,45,1205..1212,average
wsj_2399.ptree,8,47,1213..1222,remaining
wsj_2399.ptree,8,49,1223..1227,term
wsj_2399.ptree,8,52,1228..1230,to
wsj_2399.ptree,8,56,1231..1239,maturity
wsj_2399.ptree,8,59,1240..1242,of
wsj_2399.ptree,8,62,1243..1247,28.4
wsj_2399.ptree,8,64,1248..1253,years
wsj_2399.ptree,8,66,1253..1254,COMMA
wsj_2399.ptree,8,69,1255..1258,was
wsj_2399.ptree,8,72,1259..1265,priced
wsj_2399.ptree,8,75,1266..1272,before
wsj_2399.ptree,8,79,1273..1276,the
wsj_2399.ptree,8,81,1277..1283,market
wsj_2399.ptree,8,83,1283..1285,'s
wsj_2399.ptree,8,85,1286..1295,afternoon
wsj_2399.ptree,8,87,1296..1301,surge
wsj_2399.ptree,8,89,1301..1302,.
wsj_2399.ptree,9,5,1303..1308,Among
wsj_2399.ptree,9,9,1309..1316,classes
wsj_2399.ptree,9,13,1317..1320,for
wsj_2399.ptree,9,16,1321..1326,which
wsj_2399.ptree,9,20,1327..1334,details
wsj_2399.ptree,9,23,1335..1339,were
wsj_2399.ptree,9,26,1340..1349,available
wsj_2399.ptree,9,28,1349..1350,COMMA
wsj_2399.ptree,9,31,1351..1357,yields
wsj_2399.ptree,9,34,1358..1364,ranged
wsj_2399.ptree,9,38,1365..1369,from
wsj_2399.ptree,9,41,1370..1374,8.78
wsj_2399.ptree,9,43,1374..1375,%
wsj_2399.ptree,9,45,1375..1376,COMMA
wsj_2399.ptree,9,47,1377..1379,or
wsj_2399.ptree,9,51,1380..1382,75
wsj_2399.ptree,9,53,1383..1388,basis
wsj_2399.ptree,9,55,1389..1395,points
wsj_2399.ptree,9,57,1396..1400,over
wsj_2399.ptree,9,60,1401..1409,two-year
wsj_2399.ptree,9,62,1410..1418,Treasury
wsj_2399.ptree,9,64,1419..1429,securities
wsj_2399.ptree,9,66,1429..1430,COMMA
wsj_2399.ptree,9,70,1431..1433,to
wsj_2399.ptree,9,73,1434..1439,10.05
wsj_2399.ptree,9,75,1439..1440,%
wsj_2399.ptree,9,77,1440..1441,COMMA
wsj_2399.ptree,9,79,1442..1444,or
wsj_2399.ptree,9,83,1445..1448,200
wsj_2399.ptree,9,85,1449..1454,basis
wsj_2399.ptree,9,87,1455..1461,points
wsj_2399.ptree,9,89,1462..1466,over
wsj_2399.ptree,9,92,1467..1474,10-year
wsj_2399.ptree,9,94,1475..1484,Treasurys
wsj_2399.ptree,9,96,1484..1485,.
wsj_2399.ptree,10,5,1488..1495,Federal
wsj_2399.ptree,10,7,1496..1500,Home
wsj_2399.ptree,10,9,1501..1505,Loan
wsj_2399.ptree,10,11,1506..1514,Mortgage
wsj_2399.ptree,10,13,1515..1520,Corp.
wsj_2399.ptree,10,15,1521..1523,--
wsj_2399.ptree,10,20,1524..1525,$
wsj_2399.ptree,10,22,1525..1528,300
wsj_2399.ptree,10,24,1529..1536,million
wsj_2399.ptree,10,27,1537..1539,of
wsj_2399.ptree,10,30,1540..1545,Remic
wsj_2399.ptree,10,32,1546..1554,mortgage
wsj_2399.ptree,10,34,1555..1565,securities
wsj_2399.ptree,10,37,1566..1573,offered
wsj_2399.ptree,10,40,1574..1576,by
wsj_2399.ptree,10,43,1577..1585,Citicorp
wsj_2399.ptree,10,45,1586..1596,Securities
wsj_2399.ptree,10,47,1597..1604,Markets
wsj_2399.ptree,10,49,1605..1609,Inc.
wsj_2399.ptree,10,51,1608..1609,.
wsj_2399.ptree,11,6,1610..1613,The
wsj_2399.ptree,11,8,1614..1622,offering
wsj_2399.ptree,11,10,1622..1623,COMMA
wsj_2399.ptree,11,13,1624..1630,Series
wsj_2399.ptree,11,15,1631..1634,101
wsj_2399.ptree,11,17,1634..1635,COMMA
wsj_2399.ptree,11,20,1636..1638,is
wsj_2399.ptree,11,23,1639..1645,backed
wsj_2399.ptree,11,26,1646..1648,by
wsj_2399.ptree,11,29,1649..1656,Freddie
wsj_2399.ptree,11,31,1657..1660,Mac
wsj_2399.ptree,11,35,1666..1667,%
wsj_2399.ptree,11,37,1668..1678,securities
wsj_2399.ptree,11,39,1678..1679,.
wsj_2399.ptree,12,5,1680..1687,Pricing
wsj_2399.ptree,12,7,1688..1695,details
wsj_2399.ptree,12,10,1696..1700,were
wsj_2399.ptree,12,12,1700..1703,n't
wsj_2399.ptree,12,15,1704..1715,immediately
wsj_2399.ptree,12,17,1716..1725,available
wsj_2399.ptree,12,19,1725..1726,.
wsj_2399.ptree,13,5,1729..1736,Federal
wsj_2399.ptree,13,7,1737..1741,Home
wsj_2399.ptree,13,9,1742..1746,Loan
wsj_2399.ptree,13,11,1747..1755,Mortgage
wsj_2399.ptree,13,13,1756..1761,Corp.
wsj_2399.ptree,13,15,1762..1764,--
wsj_2399.ptree,13,20,1765..1766,$
wsj_2399.ptree,13,22,1766..1769,200
wsj_2399.ptree,13,24,1770..1777,million
wsj_2399.ptree,13,27,1778..1780,of
wsj_2399.ptree,13,30,1781..1789,stripped
wsj_2399.ptree,13,32,1790..1798,mortgage
wsj_2399.ptree,13,34,1799..1809,securities
wsj_2399.ptree,13,37,1810..1822,underwritten
wsj_2399.ptree,13,40,1823..1825,by
wsj_2399.ptree,13,43,1826..1828,BT
wsj_2399.ptree,13,45,1829..1839,Securities
wsj_2399.ptree,13,47,1840..1845,Corp.
wsj_2399.ptree,13,49,1844..1845,.
wsj_2399.ptree,14,7,1846..1849,The
wsj_2399.ptree,14,9,1850..1856,agency
wsj_2399.ptree,14,11,1856..1858,'s
wsj_2399.ptree,14,13,1859..1864,first
wsj_2399.ptree,14,15,1865..1871,strips
wsj_2399.ptree,14,17,1872..1877,issue
wsj_2399.ptree,14,19,1877..1878,COMMA
wsj_2399.ptree,14,22,1879..1893,collateralized
wsj_2399.ptree,14,25,1894..1896,by
wsj_2399.ptree,14,29,1897..1904,Freddie
wsj_2399.ptree,14,31,1905..1908,Mac
wsj_2399.ptree,14,34,1909..1910,8
wsj_2399.ptree,14,36,1910..1911,%
wsj_2399.ptree,14,38,1912..1922,securities
wsj_2399.ptree,14,41,1923..1929,pooled
wsj_2399.ptree,14,44,1930..1934,into
wsj_2399.ptree,14,48,1935..1936,a
wsj_2399.ptree,14,50,1937..1943,single
wsj_2399.ptree,14,52,1944..1952,security
wsj_2399.ptree,14,55,1953..1959,called
wsj_2399.ptree,14,58,1960..1961,a
wsj_2399.ptree,14,60,1962..1967,Giant
wsj_2399.ptree,14,62,1967..1968,COMMA
wsj_2399.ptree,14,65,1969..1973,will
wsj_2399.ptree,14,68,1974..1976,be
wsj_2399.ptree,14,71,1977..1984,divided
wsj_2399.ptree,14,74,1985..1989,into
wsj_2399.ptree,14,77,1990..2003,interest-only
wsj_2399.ptree,14,79,2004..2007,and
wsj_2399.ptree,14,81,2008..2022,principal-only
wsj_2399.ptree,14,83,2023..2033,securities
wsj_2399.ptree,14,85,2033..2034,.
wsj_2399.ptree,15,5,2035..2038,The
wsj_2399.ptree,15,7,2039..2049,collateral
wsj_2399.ptree,15,10,2050..2052,is
wsj_2399.ptree,15,13,2053..2058,being
wsj_2399.ptree,15,16,2059..2063,sold
wsj_2399.ptree,15,19,2064..2066,by
wsj_2399.ptree,15,22,2067..2068,a
wsj_2399.ptree,15,24,2069..2075,thrift
wsj_2399.ptree,15,26,2076..2087,institution
wsj_2399.ptree,15,28,2087..2088,.
wsj_2399.ptree,16,5,2089..2092,The
wsj_2399.ptree,16,7,2093..2107,principal-only
wsj_2399.ptree,16,9,2108..2118,securities
wsj_2399.ptree,16,12,2119..2123,will
wsj_2399.ptree,16,15,2124..2126,be
wsj_2399.ptree,16,18,2127..2137,repackaged
wsj_2399.ptree,16,21,2138..2140,by
wsj_2399.ptree,16,24,2141..2143,BT
wsj_2399.ptree,16,26,2144..2154,Securities
wsj_2399.ptree,16,29,2155..2159,into
wsj_2399.ptree,16,33,2160..2161,a
wsj_2399.ptree,16,35,2162..2169,Freddie
wsj_2399.ptree,16,37,2170..2173,Mac
wsj_2399.ptree,16,39,2174..2179,Remic
wsj_2399.ptree,16,41,2179..2180,COMMA
wsj_2399.ptree,16,44,2181..2187,Series
wsj_2399.ptree,16,46,2188..2191,103
wsj_2399.ptree,16,48,2191..2192,COMMA
wsj_2399.ptree,16,52,2193..2197,that
wsj_2399.ptree,16,56,2198..2202,will
wsj_2399.ptree,16,59,2203..2207,have
wsj_2399.ptree,16,62,2208..2211,six
wsj_2399.ptree,16,64,2212..2219,classes
wsj_2399.ptree,16,66,2219..2220,.
wsj_2399.ptree,17,5,2221..2224,The
wsj_2399.ptree,17,7,2225..2238,interest-only
wsj_2399.ptree,17,9,2239..2249,securities
wsj_2399.ptree,17,12,2250..2254,will
wsj_2399.ptree,17,15,2255..2257,be
wsj_2399.ptree,17,18,2258..2262,sold
wsj_2399.ptree,17,21,2263..2273,separately
wsj_2399.ptree,17,24,2274..2276,by
wsj_2399.ptree,17,27,2277..2279,BT
wsj_2399.ptree,17,29,2280..2290,Securities
wsj_2399.ptree,17,31,2290..2291,.
wsj_2399.ptree,18,5,2292..2295,The
wsj_2399.ptree,18,7,2296..2310,principal-only
wsj_2399.ptree,18,9,2311..2321,securities
wsj_2399.ptree,18,12,2322..2325,pay
wsj_2399.ptree,18,15,2326..2329,the
wsj_2399.ptree,18,17,2330..2339,principal
wsj_2399.ptree,18,20,2340..2344,from
wsj_2399.ptree,18,24,2345..2348,the
wsj_2399.ptree,18,26,2349..2359,underlying
wsj_2399.ptree,18,28,2360..2367,Freddie
wsj_2399.ptree,18,30,2368..2371,Mac
wsj_2399.ptree,18,33,2372..2373,8
wsj_2399.ptree,18,35,2373..2374,%
wsj_2399.ptree,18,37,2375..2385,securities
wsj_2399.ptree,18,39,2385..2386,COMMA
wsj_2399.ptree,18,42,2387..2392,while
wsj_2399.ptree,18,46,2393..2396,the
wsj_2399.ptree,18,48,2397..2410,interest-only
wsj_2399.ptree,18,50,2411..2421,securities
wsj_2399.ptree,18,53,2422..2425,pay
wsj_2399.ptree,18,56,2426..2430,only
wsj_2399.ptree,18,58,2431..2439,interest
wsj_2399.ptree,18,60,2439..2440,.
wsj_2399.ptree,19,5,2441..2448,Freddie
wsj_2399.ptree,19,7,2449..2452,Mac
wsj_2399.ptree,19,10,2453..2457,said
wsj_2399.ptree,19,15,2458..2461,the
wsj_2399.ptree,19,17,2462..2476,principal-only
wsj_2399.ptree,19,19,2477..2487,securities
wsj_2399.ptree,19,22,2488..2492,were
wsj_2399.ptree,19,25,2493..2499,priced
wsj_2399.ptree,19,28,2500..2502,at
wsj_2399.ptree,19,35,2510..2512,to
wsj_2399.ptree,19,38,2513..2518,yield
wsj_2399.ptree,19,41,2519..2523,8.45
wsj_2399.ptree,19,43,2523..2524,%
wsj_2399.ptree,19,45,2524..2525,COMMA
wsj_2399.ptree,19,49,2526..2534,assuming
wsj_2399.ptree,19,54,2535..2537,an
wsj_2399.ptree,19,56,2538..2545,average
wsj_2399.ptree,19,58,2546..2550,life
wsj_2399.ptree,19,61,2551..2553,of
wsj_2399.ptree,19,64,2554..2559,eight
wsj_2399.ptree,19,66,2560..2565,years
wsj_2399.ptree,19,68,2566..2569,and
wsj_2399.ptree,19,72,2570..2571,a
wsj_2399.ptree,19,74,2572..2582,prepayment
wsj_2399.ptree,19,77,2583..2585,of
wsj_2399.ptree,19,81,2586..2589,160
wsj_2399.ptree,19,83,2589..2590,%
wsj_2399.ptree,19,86,2591..2593,of
wsj_2399.ptree,19,89,2594..2597,the
wsj_2399.ptree,19,91,2598..2601,PSA
wsj_2399.ptree,19,93,2602..2607,model
wsj_2399.ptree,19,95,2607..2608,.
wsj_2399.ptree,20,5,2609..2612,The
wsj_2399.ptree,20,7,2613..2626,interest-only
wsj_2399.ptree,20,9,2627..2637,securities
wsj_2399.ptree,20,12,2638..2642,were
wsj_2399.ptree,20,15,2643..2649,priced
wsj_2399.ptree,20,18,2650..2652,at
wsj_2399.ptree,20,25,2660..2662,to
wsj_2399.ptree,20,28,2663..2668,yield
wsj_2399.ptree,20,31,2669..2674,10.72
wsj_2399.ptree,20,33,2674..2675,%
wsj_2399.ptree,20,35,2675..2676,.
wsj_2399.ptree,21,5,2679..2684,There
wsj_2399.ptree,21,8,2685..2689,were
wsj_2399.ptree,21,12,2690..2692,no
wsj_2399.ptree,21,14,2693..2698,major
wsj_2399.ptree,21,16,2699..2707,Eurobond
wsj_2399.ptree,21,18,2708..2710,or
wsj_2399.ptree,21,22,2711..2718,foreign
wsj_2399.ptree,21,24,2719..2723,bond
wsj_2399.ptree,21,26,2724..2733,offerings
wsj_2399.ptree,21,29,2734..2736,in
wsj_2399.ptree,21,32,2737..2743,Europe
wsj_2399.ptree,21,34,2744..2750,Friday
wsj_2399.ptree,21,36,2750..2751,.
