wsj_2391.ptree,6,27,432..433,&
wsj_2391.ptree,6,29,434..443,Telegraph
wsj_2391.ptree,6,31,444..447,Co.
wsj_2391.ptree,6,33,447..448,COMMA
wsj_2391.ptree,6,36,449..461,Westinghouse
wsj_2391.ptree,6,38,462..470,Electric
wsj_2391.ptree,6,40,471..476,Corp.
wsj_2391.ptree,6,42,476..477,COMMA
wsj_2391.ptree,6,45,478..483,Exxon
wsj_2391.ptree,6,47,484..489,Corp.
wsj_2391.ptree,6,49,490..493,and
wsj_2391.ptree,6,53,494..499,Cigna
wsj_2391.ptree,6,55,500..505,Corp.
wsj_2391.ptree,6,57,505..506,COMMA
wsj_2391.ptree,6,60,507..510,the
wsj_2391.ptree,6,62,511..514,big
wsj_2391.ptree,6,64,515..522,insurer
wsj_2391.ptree,6,66,522..523,.
wsj_2391.ptree,7,5,526..528,Of
wsj_2391.ptree,7,8,529..535,course
wsj_2391.ptree,7,10,535..536,COMMA
wsj_2391.ptree,7,14,537..541,many
wsj_2391.ptree,7,16,542..546,more
wsj_2391.ptree,7,18,547..553,issues
wsj_2391.ptree,7,21,554..556,--
wsj_2391.ptree,7,24,557..559,93
wsj_2391.ptree,7,26,560..562,--
wsj_2391.ptree,7,29,563..566,hit
wsj_2391.ptree,7,32,567..570,new
wsj_2391.ptree,7,34,571..575,lows
wsj_2391.ptree,7,36,575..576,.
wsj_2391.ptree,8,5,577..582,These
wsj_2391.ptree,8,8,583..591,included
wsj_2391.ptree,8,12,592..605,International
wsj_2391.ptree,8,14,606..614,Business
wsj_2391.ptree,8,16,615..623,Machines
wsj_2391.ptree,8,18,624..629,Corp.
wsj_2391.ptree,8,20,629..630,COMMA
wsj_2391.ptree,8,24,631..636,which
wsj_2391.ptree,8,28,637..643,during
wsj_2391.ptree,8,32,644..650,Friday
wsj_2391.ptree,8,34,650..652,'s
wsj_2391.ptree,8,36,653..660,session
wsj_2391.ptree,8,39,661..667,traded
wsj_2391.ptree,8,42,668..673,below
wsj_2391.ptree,8,46,674..675,$
wsj_2391.ptree,8,48,675..678,100
wsj_2391.ptree,8,51,679..680,a
wsj_2391.ptree,8,53,681..686,share
wsj_2391.ptree,8,56,687..690,for
wsj_2391.ptree,8,60,691..694,the
wsj_2391.ptree,8,62,695..700,first
wsj_2391.ptree,8,64,701..705,time
wsj_2391.ptree,8,67,706..711,since
wsj_2391.ptree,8,70,712..716,June
wsj_2391.ptree,8,72,717..721,1984
wsj_2391.ptree,8,74,721..722,.
wsj_2391.ptree,9,5,723..726,IBM
wsj_2391.ptree,9,8,727..733,closed
wsj_2391.ptree,9,11,734..736,at
wsj_2391.ptree,9,14,737..738,$
wsj_2391.ptree,9,16,738..741,102
wsj_2391.ptree,9,18,741..742,COMMA
wsj_2391.ptree,9,21,743..747,down
wsj_2391.ptree,9,24,748..749,$
wsj_2391.ptree,9,26,749..754,5.625
wsj_2391.ptree,9,28,754..755,.
wsj_2391.ptree,10,5,756..761,Other
wsj_2391.ptree,10,7,762..765,new
wsj_2391.ptree,10,9,766..770,lows
wsj_2391.ptree,10,12,771..779,included
wsj_2391.ptree,10,17,780..788,Navistar
wsj_2391.ptree,10,19,789..802,International
wsj_2391.ptree,10,21,803..808,Corp.
wsj_2391.ptree,10,23,808..809,COMMA
wsj_2391.ptree,10,26,810..815,Union
wsj_2391.ptree,10,28,816..823,Carbide
wsj_2391.ptree,10,30,824..829,Corp.
wsj_2391.ptree,10,32,830..833,and
wsj_2391.ptree,10,35,834..843,Bethlehem
wsj_2391.ptree,10,37,844..849,Steel
wsj_2391.ptree,10,39,850..855,Corp.
wsj_2391.ptree,10,41,855..856,COMMA
wsj_2391.ptree,10,45,857..860,all
wsj_2391.ptree,10,48,861..863,of
wsj_2391.ptree,10,51,864..869,which
wsj_2391.ptree,10,55,870..873,are
wsj_2391.ptree,10,58,874..882,included
wsj_2391.ptree,10,61,883..885,in
wsj_2391.ptree,10,64,886..889,the
wsj_2391.ptree,10,66,890..900,industrial
wsj_2391.ptree,10,68,901..908,average
wsj_2391.ptree,10,70,908..909,.
wsj_2391.ptree,11,5,912..921,Meanwhile
wsj_2391.ptree,11,7,921..922,COMMA
wsj_2391.ptree,11,10,923..926,two
wsj_2391.ptree,11,12,927..934,initial
wsj_2391.ptree,11,14,935..941,public
wsj_2391.ptree,11,16,942..951,offerings
wsj_2391.ptree,11,19,952..958,braved
wsj_2391.ptree,11,22,959..962,the
wsj_2391.ptree,11,24,963..972,cascading
wsj_2391.ptree,11,26,973..979,market
wsj_2391.ptree,11,29,980..982,in
wsj_2391.ptree,11,33,983..988,their
wsj_2391.ptree,11,35,989..995,maiden
wsj_2391.ptree,11,37,996..999,day
wsj_2391.ptree,11,40,1000..1002,of
wsj_2391.ptree,11,43,1003..1011,national
wsj_2391.ptree,11,45,1012..1028,over-the-counter
wsj_2391.ptree,11,47,1029..1036,trading
wsj_2391.ptree,11,50,1037..1043,Friday
wsj_2391.ptree,11,52,1043..1044,.
wsj_2391.ptree,12,8,1045..1051,Shares
wsj_2391.ptree,12,11,1052..1054,of
wsj_2391.ptree,12,15,1055..1060,Rally
wsj_2391.ptree,12,17,1060..1062,'s
wsj_2391.ptree,12,19,1063..1067,Inc.
wsj_2391.ptree,12,21,1067..1068,COMMA
wsj_2391.ptree,12,25,1069..1071,an
wsj_2391.ptree,12,27,1072..1080,operator
wsj_2391.ptree,12,30,1081..1083,of
wsj_2391.ptree,12,33,1084..1093,fast-food
wsj_2391.ptree,12,35,1094..1105,restaurants
wsj_2391.ptree,12,37,1105..1106,COMMA
wsj_2391.ptree,12,40,1107..1113,closed
wsj_2391.ptree,12,43,1114..1116,at
wsj_2391.ptree,12,47,1117..1118,$
wsj_2391.ptree,12,49,1118..1120,17
wsj_2391.ptree,12,52,1121..1125,each
wsj_2391.ptree,12,54,1125..1126,COMMA
wsj_2391.ptree,12,57,1127..1129,up
wsj_2391.ptree,12,60,1130..1134,from
wsj_2391.ptree,12,63,1135..1138,its
wsj_2391.ptree,12,66,1139..1140,$
wsj_2391.ptree,12,68,1140..1142,15
wsj_2391.ptree,12,70,1143..1151,offering
wsj_2391.ptree,12,72,1152..1157,price
wsj_2391.ptree,12,74,1158..1161,and
wsj_2391.ptree,12,79,1162..1168,shares
wsj_2391.ptree,12,82,1169..1171,of
wsj_2391.ptree,12,86,1172..1180,Employee
wsj_2391.ptree,12,88,1181..1188,Benefit
wsj_2391.ptree,12,90,1189..1194,Plans
wsj_2391.ptree,12,92,1195..1199,Inc.
wsj_2391.ptree,12,94,1199..1200,COMMA
wsj_2391.ptree,12,97,1201..1202,a
wsj_2391.ptree,12,99,1203..1214,health-care
wsj_2391.ptree,12,101,1215..1225,consultant
wsj_2391.ptree,12,103,1225..1226,COMMA
wsj_2391.ptree,12,106,1227..1233,closed
wsj_2391.ptree,12,109,1234..1236,at
wsj_2391.ptree,12,112,1237..1238,$
wsj_2391.ptree,12,114,1238..1244,14.125
wsj_2391.ptree,12,116,1244..1245,COMMA
wsj_2391.ptree,12,119,1246..1248,up
wsj_2391.ptree,12,122,1249..1253,from
wsj_2391.ptree,12,125,1254..1257,its
wsj_2391.ptree,12,128,1258..1259,$
wsj_2391.ptree,12,130,1259..1261,12
wsj_2391.ptree,12,132,1262..1270,offering
wsj_2391.ptree,12,134,1271..1276,price
wsj_2391.ptree,12,136,1276..1277,.
