wsj_2394.ptree,3,32,388..390,'s
wsj_2394.ptree,3,34,391..399,American
wsj_2394.ptree,3,36,400..408,Airlines
wsj_2394.ptree,3,38,409..413,unit
wsj_2394.ptree,3,40,414..417,and
wsj_2394.ptree,3,43,418..423,Delta
wsj_2394.ptree,3,45,424..427,Air
wsj_2394.ptree,3,47,428..433,Lines
wsj_2394.ptree,3,49,433..434,.
wsj_2394.ptree,4,5,437..445,Industry
wsj_2394.ptree,4,7,446..455,estimates
wsj_2394.ptree,4,10,456..459,put
wsj_2394.ptree,4,15,460..464,Avis
wsj_2394.ptree,4,17,464..466,'s
wsj_2394.ptree,4,19,467..473,annual
wsj_2394.ptree,4,21,474..478,cost
wsj_2394.ptree,4,24,479..481,of
wsj_2394.ptree,4,27,482..485,all
wsj_2394.ptree,4,29,486..490,five
wsj_2394.ptree,4,31,491..499,programs
wsj_2394.ptree,4,34,500..502,at
wsj_2394.ptree,4,38,503..510,between
wsj_2394.ptree,4,40,511..512,$
wsj_2394.ptree,4,42,512..513,8
wsj_2394.ptree,4,44,514..521,million
wsj_2394.ptree,4,46,522..525,and
wsj_2394.ptree,4,48,526..527,$
wsj_2394.ptree,4,50,527..529,14
wsj_2394.ptree,4,52,530..537,million
wsj_2394.ptree,4,54,537..538,.
wsj_2394.ptree,5,6,539..540,A
wsj_2394.ptree,5,8,541..550,spokesman
wsj_2394.ptree,5,11,551..554,for
wsj_2394.ptree,5,14,555..559,Avis
wsj_2394.ptree,5,18,560..565,would
wsj_2394.ptree,5,20,565..568,n't
wsj_2394.ptree,5,23,569..576,specify
wsj_2394.ptree,5,26,577..580,the
wsj_2394.ptree,5,28,581..586,costs
wsj_2394.ptree,5,30,587..590,but
wsj_2394.ptree,5,33,591..595,said
wsj_2394.ptree,5,37,596..599,the
wsj_2394.ptree,5,39,600..605,three
wsj_2394.ptree,5,41,606..614,airlines
wsj_2394.ptree,5,44,615..620,being
wsj_2394.ptree,5,47,621..628,dropped
wsj_2394.ptree,5,50,629..636,account
wsj_2394.ptree,5,53,637..640,for
wsj_2394.ptree,5,59,642..645,far
wsj_2394.ptree,5,61,646..650,less
wsj_2394.ptree,5,64,651..655,than
wsj_2394.ptree,5,67,656..660,half
wsj_2394.ptree,5,72,662..664,of
wsj_2394.ptree,5,75,665..668,the
wsj_2394.ptree,5,77,669..674,total
wsj_2394.ptree,5,79,674..675,.
wsj_2394.ptree,6,8,678..684,Budget
wsj_2394.ptree,6,10,685..689,Rent
wsj_2394.ptree,6,13,690..691,a
wsj_2394.ptree,6,18,692..695,Car
wsj_2394.ptree,6,20,696..701,Corp.
wsj_2394.ptree,6,23,701..702,COMMA
wsj_2394.ptree,6,26,703..705,of
wsj_2394.ptree,6,29,706..713,Chicago
wsj_2394.ptree,6,31,713..714,COMMA
wsj_2394.ptree,6,33,715..718,and
wsj_2394.ptree,6,36,719..727,National
wsj_2394.ptree,6,38,728..731,Car
wsj_2394.ptree,6,41,732..738,Rental
wsj_2394.ptree,6,43,739..746,Systems
wsj_2394.ptree,6,45,747..751,Inc.
wsj_2394.ptree,6,47,751..752,COMMA
wsj_2394.ptree,6,50,753..755,of
wsj_2394.ptree,6,53,756..767,Minneapolis
wsj_2394.ptree,6,55,767..768,COMMA
wsj_2394.ptree,6,57,769..773,both
wsj_2394.ptree,6,60,774..778,said
wsj_2394.ptree,6,65,779..783,they
wsj_2394.ptree,6,68,784..787,had
wsj_2394.ptree,6,72,788..790,no
wsj_2394.ptree,6,74,791..796,plans
wsj_2394.ptree,6,77,797..799,to
wsj_2394.ptree,6,80,800..806,follow
wsj_2394.ptree,6,83,807..811,suit
wsj_2394.ptree,6,85,811..812,.
wsj_2394.ptree,7,5,813..815,In
wsj_2394.ptree,7,8,816..820,fact
wsj_2394.ptree,7,10,820..821,COMMA
wsj_2394.ptree,7,13,822..828,Budget
wsj_2394.ptree,7,16,829..838,indicated
wsj_2394.ptree,7,21,839..841,it
wsj_2394.ptree,7,24,842..845,saw
wsj_2394.ptree,7,27,846..850,some
wsj_2394.ptree,7,29,851..858,benefit
wsj_2394.ptree,7,32,859..861,to
wsj_2394.ptree,7,36,862..869,staying
wsj_2394.ptree,7,39,870..878,involved
wsj_2394.ptree,7,42,879..881,in
wsj_2394.ptree,7,46,882..887,these
wsj_2394.ptree,7,48,888..896,programs
wsj_2394.ptree,7,50,896..897,COMMA
wsj_2394.ptree,7,54,898..900,in
wsj_2394.ptree,7,57,901..906,which
wsj_2394.ptree,7,61,907..914,renters
wsj_2394.ptree,7,64,915..919,earn
wsj_2394.ptree,7,69,920..934,frequent-flier
wsj_2394.ptree,7,71,935..940,miles
wsj_2394.ptree,7,73,941..944,and
wsj_2394.ptree,7,75,945..951,fliers
wsj_2394.ptree,7,78,952..955,can
wsj_2394.ptree,7,81,956..959,get
wsj_2394.ptree,7,84,960..970,car-rental
wsj_2394.ptree,7,86,971..980,discounts
wsj_2394.ptree,7,88,980..981,.
wsj_2394.ptree,8,8,985..986,I
wsj_2394.ptree,8,11,987..990,can
wsj_2394.ptree,8,13,990..993,not
wsj_2394.ptree,8,16,994..997,see
wsj_2394.ptree,8,20,998..1001,how
wsj_2394.ptree,8,25,1002..1006,this
wsj_2394.ptree,8,27,1007..1011,news
wsj_2394.ptree,8,30,1012..1014,by
wsj_2394.ptree,8,33,1015..1020,Hertz
wsj_2394.ptree,8,35,1021..1024,and
wsj_2394.ptree,8,37,1025..1029,Avis
wsj_2394.ptree,8,40,1030..1033,can
wsj_2394.ptree,8,42,1033..1036,not
wsj_2394.ptree,8,45,1037..1044,benefit
wsj_2394.ptree,8,49,1045..1051,Budget
wsj_2394.ptree,8,51,1051..1053,'s
wsj_2394.ptree,8,53,1054..1062,programs
wsj_2394.ptree,8,55,1062..1063,COMMA
wsj_2394.ptree,8,60,1065..1069,said
wsj_2394.ptree,8,64,1070..1073,Bob
wsj_2394.ptree,8,66,1074..1080,Wilson
wsj_2394.ptree,8,68,1080..1081,COMMA
wsj_2394.ptree,8,73,1082..1088,Budget
wsj_2394.ptree,8,75,1088..1090,'s
wsj_2394.ptree,8,77,1091..1095,vice
wsj_2394.ptree,8,79,1096..1105,president
wsj_2394.ptree,8,81,1105..1106,COMMA
wsj_2394.ptree,8,84,1107..1116,marketing
wsj_2394.ptree,8,86,1117..1125,planning
wsj_2394.ptree,8,88,1125..1126,.
wsj_2394.ptree,9,5,1127..1136,Northwest
wsj_2394.ptree,9,7,1137..1140,and
wsj_2394.ptree,9,9,1141..1147,Midway
wsj_2394.ptree,9,12,1148..1151,are
wsj_2394.ptree,9,16,1152..1155,two
wsj_2394.ptree,9,19,1156..1158,of
wsj_2394.ptree,9,22,1159..1162,the
wsj_2394.ptree,9,24,1163..1167,five
wsj_2394.ptree,9,26,1168..1176,airlines
wsj_2394.ptree,9,30,1177..1181,with
wsj_2394.ptree,9,33,1182..1187,which
wsj_2394.ptree,9,37,1188..1194,Budget
wsj_2394.ptree,9,40,1195..1198,has
wsj_2394.ptree,9,43,1199..1209,agreements
wsj_2394.ptree,9,45,1209..1210,.
wsj_2394.ptree,10,5,1213..1221,National
wsj_2394.ptree,10,8,1222..1226,also
wsj_2394.ptree,10,11,1227..1239,participates
wsj_2394.ptree,10,14,1240..1242,in
wsj_2394.ptree,10,17,1243..1246,the
wsj_2394.ptree,10,19,1247..1256,Northwest
wsj_2394.ptree,10,21,1257..1271,frequent-flier
wsj_2394.ptree,10,23,1272..1279,program
wsj_2394.ptree,10,26,1280..1285,along
wsj_2394.ptree,10,28,1286..1290,with
wsj_2394.ptree,10,32,1291..1295,four
wsj_2394.ptree,10,34,1296..1301,other
wsj_2394.ptree,10,36,1302..1310,airlines
wsj_2394.ptree,10,38,1310..1311,COMMA
wsj_2394.ptree,10,41,1312..1321,including
wsj_2394.ptree,10,45,1322..1327,Delta
wsj_2394.ptree,10,47,1328..1331,and
wsj_2394.ptree,10,51,1332..1337,USAir
wsj_2394.ptree,10,53,1338..1343,Group
wsj_2394.ptree,10,55,1344..1348,Inc.
wsj_2394.ptree,10,57,1349..1351,'s
wsj_2394.ptree,10,59,1352..1357,USAir
wsj_2394.ptree,10,61,1358..1362,unit
wsj_2394.ptree,10,63,1362..1363,.
wsj_2394.ptree,11,3,1366..1367,A
wsj_2394.ptree,11,5,1368..1373,month
wsj_2394.ptree,11,7,1374..1377,ago
wsj_2394.ptree,11,9,1377..1378,COMMA
wsj_2394.ptree,11,11,1379..1384,Hertz
wsj_2394.ptree,11,13,1384..1385,COMMA
wsj_2394.ptree,11,15,1386..1388,of
wsj_2394.ptree,11,17,1389..1393,Park
wsj_2394.ptree,11,19,1394..1399,Ridge
wsj_2394.ptree,11,21,1399..1400,COMMA
wsj_2394.ptree,11,23,1401..1405,N.J.
wsj_2394.ptree,11,25,1405..1406,COMMA
wsj_2394.ptree,11,27,1407..1411,said
wsj_2394.ptree,11,29,1412..1416,that
wsj_2394.ptree,11,31,1417..1419,it
wsj_2394.ptree,11,33,1420..1425,would
wsj_2394.ptree,11,35,1426..1430,drop
wsj_2394.ptree,11,37,1431..1434,its
wsj_2394.ptree,11,39,1435..1444,marketing
wsj_2394.ptree,11,41,1445..1455,agreements
wsj_2394.ptree,11,43,1456..1458,at
wsj_2394.ptree,11,45,1459..1463,year
wsj_2394.ptree,11,47,1464..1467,end
wsj_2394.ptree,11,49,1468..1472,with
wsj_2394.ptree,11,51,1473..1478,Delta
wsj_2394.ptree,11,53,1478..1479,COMMA
wsj_2394.ptree,11,55,1480..1487,America
wsj_2394.ptree,11,57,1488..1492,West
wsj_2394.ptree,11,59,1493..1496,and
wsj_2394.ptree,11,61,1497..1502,Texas
wsj_2394.ptree,11,63,1503..1506,Air
wsj_2394.ptree,11,65,1507..1512,Corp.
wsj_2394.ptree,11,67,1513..1515,'s
wsj_2394.ptree,11,69,1516..1527,Continental
wsj_2394.ptree,11,71,1528..1536,Airlines
wsj_2394.ptree,11,73,1537..1540,and
wsj_2394.ptree,11,75,1541..1548,Eastern
wsj_2394.ptree,11,77,1549..1557,Airlines
wsj_2394.ptree,11,79,1557..1558,COMMA
wsj_2394.ptree,11,81,1559..1562,and
wsj_2394.ptree,11,83,1563..1567,that
wsj_2394.ptree,11,85,1568..1573,pacts
wsj_2394.ptree,11,87,1574..1578,with
wsj_2394.ptree,11,89,1579..1587,American
wsj_2394.ptree,11,91,1588..1596,Airlines
wsj_2394.ptree,11,93,1596..1597,COMMA
wsj_2394.ptree,11,95,1598..1601,UAL
wsj_2394.ptree,11,97,1602..1605,Inc
wsj_2394.ptree,11,99,1605..1607,'s
wsj_2394.ptree,11,101,1608..1614,United
wsj_2394.ptree,11,103,1615..1623,Airlines
wsj_2394.ptree,11,105,1624..1627,and
wsj_2394.ptree,11,107,1628..1633,USAir
wsj_2394.ptree,11,109,1634..1638,also
wsj_2394.ptree,11,111,1639..1644,would
wsj_2394.ptree,11,113,1645..1647,be
wsj_2394.ptree,11,115,1648..1653,ended
wsj_2394.ptree,11,117,1653..1658,...
wsj_2394.ptree,11,119,1659..1667,sometime
wsj_2394.ptree,11,121,1668..1673,after
wsj_2394.ptree,11,123,1674..1678,Dec.
wsj_2394.ptree,11,125,1679..1681,31
wsj_2394.ptree,11,127,1681..1682,.
wsj_2394.ptree,12,5,1683..1685,At
wsj_2394.ptree,12,8,1686..1689,the
wsj_2394.ptree,12,10,1690..1694,time
wsj_2394.ptree,12,12,1694..1695,COMMA
wsj_2394.ptree,12,15,1696..1701,Hertz
wsj_2394.ptree,12,18,1702..1706,said
wsj_2394.ptree,12,21,1707..1710,its
wsj_2394.ptree,12,23,1711..1717,annual
wsj_2394.ptree,12,25,1718..1722,fees
wsj_2394.ptree,12,28,1723..1725,to
wsj_2394.ptree,12,31,1726..1731,those
wsj_2394.ptree,12,33,1732..1740,airlines
wsj_2394.ptree,12,39,1741..1749,amounted
wsj_2394.ptree,12,42,1750..1752,to
wsj_2394.ptree,12,46,1753..1754,$
wsj_2394.ptree,12,48,1754..1756,20
wsj_2394.ptree,12,50,1757..1764,million
wsj_2394.ptree,12,52,1765..1768,and
wsj_2394.ptree,12,55,1769..1773,that
wsj_2394.ptree,12,60,1774..1777,the
wsj_2394.ptree,12,62,1778..1783,value
wsj_2394.ptree,12,65,1784..1786,of
wsj_2394.ptree,12,68,1787..1795,redeemed
wsj_2394.ptree,12,70,1796..1802,awards
wsj_2394.ptree,12,73,1803..1809,topped
wsj_2394.ptree,12,77,1810..1811,$
wsj_2394.ptree,12,79,1811..1813,15
wsj_2394.ptree,12,81,1814..1821,million
wsj_2394.ptree,12,83,1821..1822,.
wsj_2394.ptree,13,5,1823..1831,Analysts
wsj_2394.ptree,13,7,1832..1835,and
wsj_2394.ptree,13,9,1836..1847,competitors
wsj_2394.ptree,13,11,1847..1848,COMMA
wsj_2394.ptree,13,14,1849..1856,however
wsj_2394.ptree,13,16,1856..1857,COMMA
wsj_2394.ptree,13,19,1858..1863,doubt
wsj_2394.ptree,13,24,1864..1867,the
wsj_2394.ptree,13,26,1868..1875,numbers
wsj_2394.ptree,13,29,1876..1880,were
wsj_2394.ptree,13,32,1881..1885,that
wsj_2394.ptree,13,34,1886..1890,high
wsj_2394.ptree,13,36,1890..1891,.
wsj_2394.ptree,14,6,1892..1898,Budget
wsj_2394.ptree,14,9,1899..1903,said
wsj_2394.ptree,14,12,1904..1907,its
wsj_2394.ptree,14,14,1908..1922,frequent-flier
wsj_2394.ptree,14,16,1923..1928,costs
wsj_2394.ptree,14,19,1929..1932,are
wsj_2394.ptree,14,24,1934..1947,substantially
wsj_2394.ptree,14,27,1948..1953,below
wsj_2394.ptree,14,33,1955..1959,Avis
wsj_2394.ptree,14,35,1959..1961,'s
wsj_2394.ptree,14,37,1962..1967,level
wsj_2394.ptree,14,39,1967..1968,.
wsj_2394.ptree,15,6,1971..1977,Robert
wsj_2394.ptree,15,8,1978..1980,D.
wsj_2394.ptree,15,10,1981..1989,Cardillo
wsj_2394.ptree,15,12,1989..1990,COMMA
wsj_2394.ptree,15,16,1991..1995,Avis
wsj_2394.ptree,15,18,1996..2000,vice
wsj_2394.ptree,15,20,2001..2010,president
wsj_2394.ptree,15,23,2011..2013,of
wsj_2394.ptree,15,26,2014..2023,marketing
wsj_2394.ptree,15,28,2023..2024,COMMA
wsj_2394.ptree,15,31,2025..2029,said
wsj_2394.ptree,15,33,2029..2030,COMMA
wsj_2394.ptree,15,40,2032..2035,The
wsj_2394.ptree,15,42,2036..2049,proliferation
wsj_2394.ptree,15,44,2050..2053,and
wsj_2394.ptree,15,47,2054..2059,costs
wsj_2394.ptree,15,50,2060..2068,attached
wsj_2394.ptree,15,53,2069..2071,to
wsj_2394.ptree,15,56,2072..2073,{
wsj_2394.ptree,15,59,2073..2087,frequent-flier
wsj_2394.ptree,15,61,2088..2096,programs
wsj_2394.ptree,15,63,2096..2097,}
wsj_2394.ptree,15,68,2098..2102,have
wsj_2394.ptree,15,71,2103..2116,significantly
wsj_2394.ptree,15,74,2117..2127,diminished
wsj_2394.ptree,15,77,2128..2133,their
wsj_2394.ptree,15,79,2134..2139,value
wsj_2394.ptree,15,81,2139..2140,.
wsj_2394.ptree,16,6,2144..2148,This
wsj_2394.ptree,16,8,2149..2153,year
wsj_2394.ptree,16,11,2154..2157,has
wsj_2394.ptree,16,14,2158..2162,been
wsj_2394.ptree,16,17,2163..2172,difficult
wsj_2394.ptree,16,20,2173..2176,for
wsj_2394.ptree,16,23,2177..2181,both
wsj_2394.ptree,16,25,2182..2187,Hertz
wsj_2394.ptree,16,27,2188..2191,and
wsj_2394.ptree,16,29,2192..2196,Avis
wsj_2394.ptree,16,31,2196..2197,COMMA
wsj_2394.ptree,16,34,2198..2202,said
wsj_2394.ptree,16,38,2203..2210,Charles
wsj_2394.ptree,16,40,2211..2217,Finnie
wsj_2394.ptree,16,42,2217..2218,COMMA
wsj_2394.ptree,16,46,2219..2229,car-rental
wsj_2394.ptree,16,48,2230..2238,industry
wsj_2394.ptree,16,50,2239..2246,analyst
wsj_2394.ptree,16,53,2247..2249,at
wsj_2394.ptree,16,56,2250..2255,Alex.
wsj_2394.ptree,16,58,2256..2261,Brown
wsj_2394.ptree,16,60,2262..2263,&
wsj_2394.ptree,16,62,2264..2268,Sons
wsj_2394.ptree,16,64,2268..2269,.
wsj_2394.ptree,17,9,2271..2275,They
wsj_2394.ptree,17,12,2275..2278,'ve
wsj_2394.ptree,17,15,2279..2283,been
wsj_2394.ptree,17,18,2284..2291,looking
wsj_2394.ptree,17,22,2292..2294,to
wsj_2394.ptree,17,25,2295..2298,get
wsj_2394.ptree,17,28,2299..2304,their
wsj_2394.ptree,17,30,2305..2310,costs
wsj_2394.ptree,17,33,2311..2315,down
wsj_2394.ptree,17,35,2315..2316,COMMA
wsj_2394.ptree,17,37,2317..2320,and
wsj_2394.ptree,17,41,2321..2325,this
wsj_2394.ptree,17,44,2326..2328,is
wsj_2394.ptree,17,47,2329..2330,a
wsj_2394.ptree,17,50,2331..2337,fairly
wsj_2394.ptree,17,52,2338..2346,sensible
wsj_2394.ptree,17,54,2347..2350,way
wsj_2394.ptree,17,58,2351..2353,to
wsj_2394.ptree,17,61,2354..2356,do
wsj_2394.ptree,17,64,2357..2359,it
wsj_2394.ptree,17,66,2359..2360,COMMA
wsj_2394.ptree,17,71,2362..2364,he
wsj_2394.ptree,17,74,2365..2369,said
wsj_2394.ptree,17,76,2369..2370,.
