wsj_2315.ptree,6,23,1018..1022,will
wsj_2315.ptree,6,26,1023..1025,be
wsj_2315.ptree,6,29,1026..1035,disbanded
wsj_2315.ptree,6,32,1036..1040,Dec.
wsj_2315.ptree,6,34,1041..1042,1
wsj_2315.ptree,6,36,1042..1043,COMMA
wsj_2315.ptree,6,38,1044..1047,and
wsj_2315.ptree,6,42,1048..1051,the
wsj_2315.ptree,6,44,1052..1056,move
wsj_2315.ptree,6,47,1057..1059,wo
wsj_2315.ptree,6,49,1059..1062,n't
wsj_2315.ptree,6,52,1063..1069,affect
wsj_2315.ptree,6,57,1070..1073,RJR
wsj_2315.ptree,6,59,1073..1075,'s
wsj_2315.ptree,6,61,1076..1081,print
wsj_2315.ptree,6,63,1081..1082,COMMA
wsj_2315.ptree,6,66,1083..1088,radio
wsj_2315.ptree,6,68,1089..1092,and
wsj_2315.ptree,6,71,1093..1108,spot-television
wsj_2315.ptree,6,73,1109..1115,buying
wsj_2315.ptree,6,75,1116..1125,practices
wsj_2315.ptree,6,77,1125..1126,.
wsj_2315.ptree,7,5,1129..1132,The
wsj_2315.ptree,7,7,1133..1142,broadcast
wsj_2315.ptree,7,9,1143..1148,group
wsj_2315.ptree,7,12,1149..1152,had
wsj_2315.ptree,7,15,1153..1157,been
wsj_2315.ptree,7,18,1158..1163,based
wsj_2315.ptree,7,21,1164..1166,in
wsj_2315.ptree,7,24,1167..1170,New
wsj_2315.ptree,7,26,1171..1175,York
wsj_2315.ptree,7,29,1176..1181,until
wsj_2315.ptree,7,32,1182..1183,a
wsj_2315.ptree,7,34,1184..1188,year
wsj_2315.ptree,7,36,1189..1192,ago
wsj_2315.ptree,7,38,1192..1193,COMMA
wsj_2315.ptree,7,42,1194..1198,when
wsj_2315.ptree,7,47,1199..1202,RJR
wsj_2315.ptree,7,49,1202..1204,'s
wsj_2315.ptree,7,51,1205..1213,previous
wsj_2315.ptree,7,53,1214..1224,management
wsj_2315.ptree,7,56,1225..1230,moved
wsj_2315.ptree,7,59,1231..1233,it
wsj_2315.ptree,7,62,1234..1236,to
wsj_2315.ptree,7,66,1237..1244,Atlanta
wsj_2315.ptree,7,68,1244..1245,COMMA
wsj_2315.ptree,7,72,1246..1249,the
wsj_2315.ptree,7,74,1250..1257,company
wsj_2315.ptree,7,76,1257..1259,'s
wsj_2315.ptree,7,78,1260..1272,headquarters
wsj_2315.ptree,7,81,1273..1279,before
wsj_2315.ptree,7,84,1280..1284,this
wsj_2315.ptree,7,86,1285..1291,summer
wsj_2315.ptree,7,88,1291..1292,.
wsj_2315.ptree,8,6,1293..1296,One
wsj_2315.ptree,8,8,1297..1305,employee
wsj_2315.ptree,8,11,1306..1310,with
wsj_2315.ptree,8,14,1311..1314,the
wsj_2315.ptree,8,16,1315..1320,group
wsj_2315.ptree,8,19,1321..1325,said
wsj_2315.ptree,8,24,1326..1329,RJR
wsj_2315.ptree,8,27,1330..1335,moved
wsj_2315.ptree,8,31,1336..1338,11
wsj_2315.ptree,8,33,1339..1348,employees
wsj_2315.ptree,8,36,1349..1351,of
wsj_2315.ptree,8,40,1352..1355,the
wsj_2315.ptree,8,42,1356..1361,group
wsj_2315.ptree,8,45,1362..1366,back
wsj_2315.ptree,8,48,1367..1369,to
wsj_2315.ptree,8,52,1370..1373,New
wsj_2315.ptree,8,54,1374..1378,York
wsj_2315.ptree,8,57,1379..1381,in
wsj_2315.ptree,8,60,1382..1391,September
wsj_2315.ptree,8,63,1392..1399,because
wsj_2315.ptree,8,69,1401..1406,there
wsj_2315.ptree,8,72,1407..1410,was
wsj_2315.ptree,8,75,1411..1419,supposed
wsj_2315.ptree,8,79,1420..1422,to
wsj_2315.ptree,8,82,1423..1425,be
wsj_2315.ptree,8,85,1426..1427,a
wsj_2315.ptree,8,87,1428..1434,future
wsj_2315.ptree,8,89,1434..1435,.
wsj_2315.ptree,9,5,1437..1439,He
wsj_2315.ptree,9,8,1440..1444,said
wsj_2315.ptree,9,13,1445..1448,the
wsj_2315.ptree,9,15,1449..1456,company
wsj_2315.ptree,9,18,1457..1462,hired
wsj_2315.ptree,9,21,1463..1468,three
wsj_2315.ptree,9,23,1469..1473,more
wsj_2315.ptree,9,25,1474..1480,buyers
wsj_2315.ptree,9,28,1481..1484,for
wsj_2315.ptree,9,31,1485..1488,the
wsj_2315.ptree,9,33,1489..1493,unit
wsj_2315.ptree,9,36,1494..1500,within
wsj_2315.ptree,9,39,1501..1504,the
wsj_2315.ptree,9,41,1505..1509,past
wsj_2315.ptree,9,43,1510..1513,two
wsj_2315.ptree,9,45,1514..1519,weeks
wsj_2315.ptree,9,47,1519..1520,COMMA
wsj_2315.ptree,9,51,1521..1527,wooing
wsj_2315.ptree,9,54,1528..1532,them
wsj_2315.ptree,9,57,1533..1537,from
wsj_2315.ptree,9,61,1538..1542,jobs
wsj_2315.ptree,9,64,1543..1547,with
wsj_2315.ptree,9,67,1548..1559,advertising
wsj_2315.ptree,9,69,1560..1568,agencies
wsj_2315.ptree,9,71,1568..1569,.
wsj_2315.ptree,10,5,1572..1575,The
wsj_2315.ptree,10,7,1576..1579,RJR
wsj_2315.ptree,10,9,1580..1589,spokesman
wsj_2315.ptree,10,12,1590..1594,said
wsj_2315.ptree,10,17,1595..1598,the
wsj_2315.ptree,10,19,1599..1606,company
wsj_2315.ptree,10,22,1607..1612,moved
wsj_2315.ptree,10,25,1613..1616,the
wsj_2315.ptree,10,27,1617..1619,11
wsj_2315.ptree,10,29,1620..1629,employees
wsj_2315.ptree,10,32,1630..1632,to
wsj_2315.ptree,10,35,1633..1636,New
wsj_2315.ptree,10,37,1637..1641,York
wsj_2315.ptree,10,40,1642..1646,last
wsj_2315.ptree,10,42,1647..1652,month
wsj_2315.ptree,10,45,1653..1660,because
wsj_2315.ptree,10,49,1661..1664,the
wsj_2315.ptree,10,51,1665..1670,group
wsj_2315.ptree,10,54,1671..1674,had
wsj_2315.ptree,10,57,1675..1679,then
wsj_2315.ptree,10,60,1680..1684,been
wsj_2315.ptree,10,63,1685..1687,in
wsj_2315.ptree,10,67,1688..1691,the
wsj_2315.ptree,10,69,1692..1697,midst
wsj_2315.ptree,10,72,1698..1700,of
wsj_2315.ptree,10,76,1701..1711,purchasing
wsj_2315.ptree,10,78,1712..1714,ad
wsj_2315.ptree,10,80,1715..1719,time
wsj_2315.ptree,10,83,1720..1723,for
wsj_2315.ptree,10,87,1724..1727,the
wsj_2315.ptree,10,89,1728..1736,networks
wsj_2315.ptree,10,91,1736..1737,'
wsj_2315.ptree,10,93,1738..1746,upcoming
wsj_2315.ptree,10,95,1747..1753,season
wsj_2315.ptree,10,97,1753..1754,.
wsj_2315.ptree,11,9,1756..1759,The
wsj_2315.ptree,11,11,1760..1767,studies
wsj_2315.ptree,11,13,1768..1769,{
wsj_2315.ptree,11,16,1769..1771,on
wsj_2315.ptree,11,20,1772..1779,closing
wsj_2315.ptree,11,23,1780..1783,the
wsj_2315.ptree,11,25,1784..1788,unit
wsj_2315.ptree,11,27,1788..1789,}
wsj_2315.ptree,11,30,1790..1795,could
wsj_2315.ptree,11,32,1795..1798,n't
wsj_2315.ptree,11,35,1799..1801,be
wsj_2315.ptree,11,38,1802..1811,completed
wsj_2315.ptree,11,41,1812..1817,until
wsj_2315.ptree,11,44,1818..1821,now
wsj_2315.ptree,11,46,1821..1822,COMMA
wsj_2315.ptree,11,51,1824..1826,he
wsj_2315.ptree,11,54,1827..1831,said
wsj_2315.ptree,11,56,1831..1832,.
wsj_2315.ptree,12,7,1835..1838,The
wsj_2315.ptree,12,9,1839..1844,group
wsj_2315.ptree,12,11,1844..1846,'s
wsj_2315.ptree,12,13,1847..1856,president
wsj_2315.ptree,12,15,1856..1857,COMMA
wsj_2315.ptree,12,18,1858..1863,Peter
wsj_2315.ptree,12,20,1864..1880,Chrisanthopoulos
wsj_2315.ptree,12,22,1880..1881,COMMA
wsj_2315.ptree,12,25,1882..1885,was
wsj_2315.ptree,12,27,1885..1888,n't
wsj_2315.ptree,12,30,1889..1891,in
wsj_2315.ptree,12,33,1892..1895,his
wsj_2315.ptree,12,35,1896..1902,office
wsj_2315.ptree,12,38,1903..1909,Friday
wsj_2315.ptree,12,40,1910..1919,afternoon
wsj_2315.ptree,12,44,1920..1922,to
wsj_2315.ptree,12,47,1923..1930,comment
wsj_2315.ptree,12,49,1930..1931,.
