wsj_2395.ptree,4,29,478..482,show
wsj_2395.ptree,4,31,482..483,.
wsj_2395.ptree,5,5,487..490,CBS
wsj_2395.ptree,5,8,491..495,will
wsj_2395.ptree,5,11,496..504,continue
wsj_2395.ptree,5,15,505..507,to
wsj_2395.ptree,5,18,508..515,program
wsj_2395.ptree,5,21,516..532,action-adventure
wsj_2395.ptree,5,23,533..538,shows
wsj_2395.ptree,5,27,539..541,to
wsj_2395.ptree,5,30,542..548,follow
wsj_2395.ptree,5,33,549..552,the
wsj_2395.ptree,5,35,553..558,Sajak
wsj_2395.ptree,5,37,559..563,hour
wsj_2395.ptree,5,39,563..564,.
wsj_2395.ptree,6,4,565..568,But
wsj_2395.ptree,6,7,569..572,CBS
wsj_2395.ptree,6,9,573..577,News
wsj_2395.ptree,6,12,578..582,will
wsj_2395.ptree,6,16,583..589,extend
wsj_2395.ptree,6,19,590..593,its
wsj_2395.ptree,6,21,594..603,four-hour
wsj_2395.ptree,6,25,605..615,Nightwatch
wsj_2395.ptree,6,30,617..619,by
wsj_2395.ptree,6,33,620..622,30
wsj_2395.ptree,6,35,623..630,minutes
wsj_2395.ptree,6,37,631..634,and
wsj_2395.ptree,6,40,635..640,begin
wsj_2395.ptree,6,43,641..643,at
wsj_2395.ptree,6,46,644..648,1:30
wsj_2395.ptree,6,48,649..653,a.m.
wsj_2395.ptree,6,50,652..653,.
wsj_2395.ptree,7,5,656..659,The
wsj_2395.ptree,7,7,660..664,show
wsj_2395.ptree,7,9,664..665,COMMA
wsj_2395.ptree,7,12,666..673,despite
wsj_2395.ptree,7,15,674..675,a
wsj_2395.ptree,7,17,676..685,promising
wsj_2395.ptree,7,19,686..691,start
wsj_2395.ptree,7,21,691..692,COMMA
wsj_2395.ptree,7,24,693..696,has
wsj_2395.ptree,7,27,697..704,slipped
wsj_2395.ptree,7,30,705..710,badly
wsj_2395.ptree,7,33,711..713,in
wsj_2395.ptree,7,36,714..717,the
wsj_2395.ptree,7,38,718..724,weekly
wsj_2395.ptree,7,40,725..732,ratings
wsj_2395.ptree,7,43,733..735,as
wsj_2395.ptree,7,48,736..744,compiled
wsj_2395.ptree,7,51,745..747,by
wsj_2395.ptree,7,55,748..752,A.C.
wsj_2395.ptree,7,57,753..760,Nielsen
wsj_2395.ptree,7,59,761..764,Co.
wsj_2395.ptree,7,61,764..765,COMMA
wsj_2395.ptree,7,64,766..775,finishing
wsj_2395.ptree,7,67,776..779,far
wsj_2395.ptree,7,70,780..785,below
wsj_2395.ptree,7,75,787..794,Tonight
wsj_2395.ptree,7,80,796..798,on
wsj_2395.ptree,7,84,799..802,NBC
wsj_2395.ptree,7,86,802..803,COMMA
wsj_2395.ptree,7,90,804..805,a
wsj_2395.ptree,7,92,806..810,unit
wsj_2395.ptree,7,95,811..813,of
wsj_2395.ptree,7,98,814..821,General
wsj_2395.ptree,7,100,822..830,Electric
wsj_2395.ptree,7,102,831..834,Co.
wsj_2395.ptree,7,104,834..835,COMMA
wsj_2395.ptree,7,106,836..839,and
wsj_2395.ptree,7,111,841..850,Nightline
wsj_2395.ptree,7,116,852..854,on
wsj_2395.ptree,7,120,855..861,ABC-TV
wsj_2395.ptree,7,122,861..862,COMMA
wsj_2395.ptree,7,126,863..864,a
wsj_2395.ptree,7,128,865..869,unit
wsj_2395.ptree,7,131,870..872,of
wsj_2395.ptree,7,134,873..880,Capital
wsj_2395.ptree,7,136,881..891,Cities/ABC
wsj_2395.ptree,7,138,892..896,Inc.
wsj_2395.ptree,7,140,895..896,.
wsj_2395.ptree,8,7,897..904,Further
wsj_2395.ptree,8,9,905..916,fractioning
wsj_2395.ptree,8,12,917..920,the
wsj_2395.ptree,8,14,921..931,late-night
wsj_2395.ptree,8,16,932..940,audience
wsj_2395.ptree,8,19,941..943,is
wsj_2395.ptree,8,23,944..947,the
wsj_2395.ptree,8,25,948..956,addition
wsj_2395.ptree,8,28,957..959,of
wsj_2395.ptree,8,32,960..963,the
wsj_2395.ptree,8,36,965..972,Arsenio
wsj_2395.ptree,8,38,973..977,Hall
wsj_2395.ptree,8,40,978..982,Show
wsj_2395.ptree,8,42,982..983,COMMA
wsj_2395.ptree,8,47,985..995,syndicated
wsj_2395.ptree,8,50,996..998,by
wsj_2395.ptree,8,53,999..1008,Paramount
wsj_2395.ptree,8,55,1009..1023,Communications
wsj_2395.ptree,8,57,1024..1028,Inc.
wsj_2395.ptree,8,59,1027..1028,.
