wsj_2359.ptree,6,37,599..606,million
wsj_2359.ptree,6,39,607..610,and
wsj_2359.ptree,6,41,611..612,$
wsj_2359.ptree,6,43,612..615,110
wsj_2359.ptree,6,45,616..623,million
wsj_2359.ptree,6,48,624..627,for
wsj_2359.ptree,6,51,628..634,credit
wsj_2359.ptree,6,53,635..641,losses
wsj_2359.ptree,6,56,642..644,in
wsj_2359.ptree,6,59,645..648,the
wsj_2359.ptree,6,61,649..654,third
wsj_2359.ptree,6,63,655..662,quarter
wsj_2359.ptree,6,65,662..663,.
wsj_2359.ptree,7,6,666..673,CityFed
wsj_2359.ptree,7,9,674..679,added
wsj_2359.ptree,7,12,680..684,that
wsj_2359.ptree,7,16,685..696,significant
wsj_2359.ptree,7,18,697..707,additional
wsj_2359.ptree,7,20,708..717,loan-loss
wsj_2359.ptree,7,22,718..728,provisions
wsj_2359.ptree,7,25,729..732,may
wsj_2359.ptree,7,28,733..735,be
wsj_2359.ptree,7,31,736..744,required
wsj_2359.ptree,7,34,745..747,by
wsj_2359.ptree,7,37,748..755,federal
wsj_2359.ptree,7,39,756..766,regulators
wsj_2359.ptree,7,42,767..769,as
wsj_2359.ptree,7,46,770..774,part
wsj_2359.ptree,7,49,775..777,of
wsj_2359.ptree,7,53,778..781,the
wsj_2359.ptree,7,55,782..789,current
wsj_2359.ptree,7,57,790..796,annual
wsj_2359.ptree,7,59,797..808,examination
wsj_2359.ptree,7,62,809..811,of
wsj_2359.ptree,7,66,812..816,City
wsj_2359.ptree,7,68,817..824,Federal
wsj_2359.ptree,7,70,825..832,Savings
wsj_2359.ptree,7,72,833..837,Bank
wsj_2359.ptree,7,74,837..838,COMMA
wsj_2359.ptree,7,78,839..846,CityFed
wsj_2359.ptree,7,80,846..848,'s
wsj_2359.ptree,7,82,849..856,primary
wsj_2359.ptree,7,84,857..867,subsidiary
wsj_2359.ptree,7,86,867..868,COMMA
wsj_2359.ptree,7,89,869..874,based
wsj_2359.ptree,7,92,875..877,in
wsj_2359.ptree,7,95,878..886,Somerset
wsj_2359.ptree,7,97,886..887,COMMA
wsj_2359.ptree,7,100,888..892,N.J.
wsj_2359.ptree,7,102,893..897,City
wsj_2359.ptree,7,104,898..905,Federal
wsj_2359.ptree,7,107,906..914,operates
wsj_2359.ptree,7,110,915..918,105
wsj_2359.ptree,7,112,919..926,banking
wsj_2359.ptree,7,114,927..934,offices
wsj_2359.ptree,7,117,935..937,in
wsj_2359.ptree,7,120,938..941,New
wsj_2359.ptree,7,122,942..948,Jersey
wsj_2359.ptree,7,124,949..952,and
wsj_2359.ptree,7,126,953..960,Florida
wsj_2359.ptree,7,128,960..961,.
wsj_2359.ptree,8,5,964..967,Mr.
wsj_2359.ptree,8,7,968..976,Atherton
wsj_2359.ptree,8,10,977..981,said
wsj_2359.ptree,8,15,982..989,CityFed
wsj_2359.ptree,8,18,990..994,will
wsj_2359.ptree,8,21,995..999,also
wsj_2359.ptree,8,24,1000..1004,mark
wsj_2359.ptree,8,28,1005..1008,its
wsj_2359.ptree,8,30,1009..1018,portfolio
wsj_2359.ptree,8,33,1019..1021,of
wsj_2359.ptree,8,36,1022..1032,high-yield
wsj_2359.ptree,8,38,1033..1042,corporate
wsj_2359.ptree,8,40,1043..1048,bonds
wsj_2359.ptree,8,43,1049..1051,to
wsj_2359.ptree,8,46,1052..1058,market
wsj_2359.ptree,8,49,1059..1061,as
wsj_2359.ptree,8,53,1062..1063,a
wsj_2359.ptree,8,55,1064..1070,result
wsj_2359.ptree,8,58,1071..1073,of
wsj_2359.ptree,8,61,1074..1081,federal
wsj_2359.ptree,8,63,1082..1093,legislation
wsj_2359.ptree,8,67,1094..1103,requiring
wsj_2359.ptree,8,70,1104..1108,that
wsj_2359.ptree,8,74,1109..1116,savings
wsj_2359.ptree,8,76,1117..1129,institutions
wsj_2359.ptree,8,79,1130..1136,divest
wsj_2359.ptree,8,82,1137..1147,themselves
wsj_2359.ptree,8,85,1148..1150,of
wsj_2359.ptree,8,88,1151..1155,such
wsj_2359.ptree,8,90,1156..1161,bonds
wsj_2359.ptree,8,92,1161..1162,.
wsj_2359.ptree,9,5,1163..1167,That
wsj_2359.ptree,9,7,1168..1174,action
wsj_2359.ptree,9,10,1174..1175,COMMA
wsj_2359.ptree,9,13,1176..1183,CityFed
wsj_2359.ptree,9,16,1184..1188,said
wsj_2359.ptree,9,18,1188..1189,COMMA
wsj_2359.ptree,9,21,1190..1194,will
wsj_2359.ptree,9,24,1195..1201,result
wsj_2359.ptree,9,27,1202..1204,in
wsj_2359.ptree,9,31,1205..1206,a
wsj_2359.ptree,9,33,1207..1213,charge
wsj_2359.ptree,9,36,1214..1221,against
wsj_2359.ptree,9,40,1222..1235,third-quarter
wsj_2359.ptree,9,42,1236..1243,results
wsj_2359.ptree,9,45,1244..1246,of
wsj_2359.ptree,9,49,1247..1260,approximately
wsj_2359.ptree,9,51,1261..1262,$
wsj_2359.ptree,9,53,1262..1264,30
wsj_2359.ptree,9,55,1265..1272,million
wsj_2359.ptree,9,57,1272..1273,.
wsj_2359.ptree,10,5,1276..1283,CityFed
wsj_2359.ptree,10,8,1284..1288,also
wsj_2359.ptree,10,11,1289..1293,said
wsj_2359.ptree,10,16,1294..1296,it
wsj_2359.ptree,10,20,1297..1304,expects
wsj_2359.ptree,10,24,1305..1307,to
wsj_2359.ptree,10,27,1308..1312,shed
wsj_2359.ptree,10,30,1313..1316,its
wsj_2359.ptree,10,32,1317..1326,remaining
wsj_2359.ptree,10,34,1327..1335,mortgage
wsj_2359.ptree,10,36,1336..1340,loan
wsj_2359.ptree,10,38,1341..1352,origination
wsj_2359.ptree,10,40,1353..1363,operations
wsj_2359.ptree,10,43,1364..1371,outside
wsj_2359.ptree,10,47,1372..1375,its
wsj_2359.ptree,10,49,1376..1385,principal
wsj_2359.ptree,10,51,1386..1393,markets
wsj_2359.ptree,10,54,1394..1396,in
wsj_2359.ptree,10,57,1397..1400,New
wsj_2359.ptree,10,59,1401..1407,Jersey
wsj_2359.ptree,10,61,1408..1411,and
wsj_2359.ptree,10,63,1412..1419,Florida
wsj_2359.ptree,10,65,1420..1423,and
wsj_2359.ptree,10,68,1423..1424,COMMA
wsj_2359.ptree,10,71,1425..1427,as
wsj_2359.ptree,10,74,1428..1429,a
wsj_2359.ptree,10,76,1430..1436,result
wsj_2359.ptree,10,78,1436..1437,COMMA
wsj_2359.ptree,10,81,1438..1440,is
wsj_2359.ptree,10,84,1441..1447,taking
wsj_2359.ptree,10,88,1448..1449,a
wsj_2359.ptree,10,90,1450..1456,charge
wsj_2359.ptree,10,93,1457..1460,for
wsj_2359.ptree,10,96,1461..1473,discontinued
wsj_2359.ptree,10,98,1474..1484,operations
wsj_2359.ptree,10,100,1484..1485,.
wsj_2359.ptree,11,5,1488..1491,All
wsj_2359.ptree,11,7,1492..1497,these
wsj_2359.ptree,11,9,1498..1505,actions
wsj_2359.ptree,11,12,1505..1506,COMMA
wsj_2359.ptree,11,16,1507..1510,Mr.
wsj_2359.ptree,11,18,1511..1519,Atherton
wsj_2359.ptree,11,21,1520..1524,said
wsj_2359.ptree,11,23,1524..1525,COMMA
wsj_2359.ptree,11,26,1526..1530,will
wsj_2359.ptree,11,29,1531..1537,result
wsj_2359.ptree,11,32,1538..1540,in
wsj_2359.ptree,11,36,1541..1542,a
wsj_2359.ptree,11,38,1543..1547,loss
wsj_2359.ptree,11,41,1548..1550,of
wsj_2359.ptree,11,46,1551..1552,$
wsj_2359.ptree,11,48,1552..1555,125
wsj_2359.ptree,11,50,1556..1563,million
wsj_2359.ptree,11,52,1564..1566,to
wsj_2359.ptree,11,54,1567..1568,$
wsj_2359.ptree,11,56,1568..1571,150
wsj_2359.ptree,11,58,1572..1579,million
wsj_2359.ptree,11,61,1580..1583,for
wsj_2359.ptree,11,64,1584..1587,the
wsj_2359.ptree,11,66,1588..1593,third
wsj_2359.ptree,11,68,1594..1601,quarter
wsj_2359.ptree,11,70,1601..1602,.
wsj_2359.ptree,12,6,1603..1605,He
wsj_2359.ptree,12,9,1606..1611,added
wsj_2359.ptree,12,11,1611..1612,COMMA
wsj_2359.ptree,12,14,1613..1620,however
wsj_2359.ptree,12,16,1620..1621,:
wsj_2359.ptree,12,22,1623..1632,Depending
wsj_2359.ptree,12,25,1633..1635,on
wsj_2359.ptree,12,29,1636..1639,the
wsj_2359.ptree,12,31,1640..1650,resolution
wsj_2359.ptree,12,34,1651..1653,of
wsj_2359.ptree,12,38,1654..1661,certain
wsj_2359.ptree,12,40,1662..1672,accounting
wsj_2359.ptree,12,42,1673..1679,issues
wsj_2359.ptree,12,45,1680..1688,relating
wsj_2359.ptree,12,48,1689..1691,to
wsj_2359.ptree,12,52,1692..1701,mortgages
wsj_2359.ptree,12,54,1702..1711,servicing
wsj_2359.ptree,12,56,1712..1715,and
wsj_2359.ptree,12,60,1716..1719,the
wsj_2359.ptree,12,62,1720..1727,outcome
wsj_2359.ptree,12,65,1728..1730,of
wsj_2359.ptree,12,69,1731..1734,the
wsj_2359.ptree,12,71,1735..1741,annual
wsj_2359.ptree,12,73,1742..1753,examination
wsj_2359.ptree,12,76,1754..1756,of
wsj_2359.ptree,12,79,1757..1761,City
wsj_2359.ptree,12,81,1762..1769,Federal
wsj_2359.ptree,12,84,1770..1779,currently
wsj_2359.ptree,12,87,1780..1782,in
wsj_2359.ptree,12,90,1783..1791,progress
wsj_2359.ptree,12,93,1792..1796,with
wsj_2359.ptree,12,96,1797..1804,respect
wsj_2359.ptree,12,99,1805..1807,to
wsj_2359.ptree,12,103,1808..1811,the
wsj_2359.ptree,12,105,1812..1823,appropriate
wsj_2359.ptree,12,107,1824..1829,level
wsj_2359.ptree,12,110,1830..1832,of
wsj_2359.ptree,12,113,1833..1837,loan
wsj_2359.ptree,12,115,1838..1842,loss
wsj_2359.ptree,12,117,1843..1851,reserves
wsj_2359.ptree,12,119,1851..1852,COMMA
wsj_2359.ptree,12,123,1853..1856,the
wsj_2359.ptree,12,125,1857..1862,total
wsj_2359.ptree,12,127,1863..1867,loss
wsj_2359.ptree,12,130,1868..1871,for
wsj_2359.ptree,12,133,1872..1875,the
wsj_2359.ptree,12,135,1876..1883,quarter
wsj_2359.ptree,12,138,1884..1889,could
wsj_2359.ptree,12,141,1890..1903,significantly
wsj_2359.ptree,12,144,1904..1910,exceed
wsj_2359.ptree,12,147,1911..1915,this
wsj_2359.ptree,12,149,1916..1921,range
wsj_2359.ptree,12,151,1921..1922,.
