wsj_2376.ptree,15,4,1192..1198,Elaine
wsj_2376.ptree,15,6,1199..1209,Garzarelli
wsj_2376.ptree,15,8,1209..1210,.
wsj_2376.ptree,16,6,1211..1212,A
wsj_2376.ptree,16,8,1213..1225,quantitative
wsj_2376.ptree,16,10,1226..1233,analyst
wsj_2376.ptree,16,13,1234..1238,with
wsj_2376.ptree,16,17,1239..1247,Shearson
wsj_2376.ptree,16,19,1248..1254,Lehman
wsj_2376.ptree,16,21,1255..1261,Hutton
wsj_2376.ptree,16,23,1262..1266,Inc.
wsj_2376.ptree,16,25,1266..1267,COMMA
wsj_2376.ptree,16,28,1268..1271,Ms.
wsj_2376.ptree,16,30,1272..1282,Garzarelli
wsj_2376.ptree,16,33,1283..1286,had
wsj_2376.ptree,16,36,1287..1293,warned
wsj_2376.ptree,16,39,1294..1301,clients
wsj_2376.ptree,16,43,1302..1304,to
wsj_2376.ptree,16,46,1305..1309,take
wsj_2376.ptree,16,49,1310..1315,their
wsj_2376.ptree,16,51,1316..1321,money
wsj_2376.ptree,16,54,1322..1325,out
wsj_2376.ptree,16,57,1326..1328,of
wsj_2376.ptree,16,61,1329..1332,the
wsj_2376.ptree,16,63,1333..1339,market
wsj_2376.ptree,16,66,1340..1346,before
wsj_2376.ptree,16,69,1347..1350,the
wsj_2376.ptree,16,71,1351..1355,1987
wsj_2376.ptree,16,73,1356..1361,crash
wsj_2376.ptree,16,75,1361..1362,.
wsj_2376.ptree,17,6,1365..1371,Friday
wsj_2376.ptree,17,8,1371..1373,'s
wsj_2376.ptree,17,10,1374..1377,big
wsj_2376.ptree,17,12,1378..1382,drop
wsj_2376.ptree,17,15,1382..1383,COMMA
wsj_2376.ptree,17,19,1384..1387,she
wsj_2376.ptree,17,22,1388..1392,says
wsj_2376.ptree,17,24,1392..1393,COMMA
wsj_2376.ptree,17,29,1395..1398,was
wsj_2376.ptree,17,31,1399..1402,not
wsj_2376.ptree,17,34,1403..1404,a
wsj_2376.ptree,17,36,1405..1410,crash
wsj_2376.ptree,17,38,1410..1411,.
wsj_2376.ptree,18,5,1412..1416,This
wsj_2376.ptree,18,8,1417..1420,was
wsj_2376.ptree,18,11,1421..1423,an
wsj_2376.ptree,18,13,1424..1431,October
wsj_2376.ptree,18,15,1432..1440,massacre
wsj_2376.ptree,18,20,1442..1446,like
wsj_2376.ptree,18,24,1447..1452,those
wsj_2376.ptree,18,28,1453..1457,that
wsj_2376.ptree,18,32,1458..1466,occurred
wsj_2376.ptree,18,35,1467..1469,in
wsj_2376.ptree,18,38,1470..1474,1978
wsj_2376.ptree,18,40,1475..1478,and
wsj_2376.ptree,18,42,1479..1483,1979
wsj_2376.ptree,18,44,1483..1484,.
wsj_2376.ptree,19,5,1485..1488,Now
wsj_2376.ptree,19,7,1488..1489,COMMA
wsj_2376.ptree,19,10,1490..1492,as
wsj_2376.ptree,19,12,1493..1495,in
wsj_2376.ptree,19,15,1496..1501,those
wsj_2376.ptree,19,17,1502..1505,two
wsj_2376.ptree,19,19,1506..1511,years
wsj_2376.ptree,19,21,1511..1512,COMMA
wsj_2376.ptree,19,24,1513..1516,her
wsj_2376.ptree,19,26,1517..1522,stock
wsj_2376.ptree,19,28,1523..1529,market
wsj_2376.ptree,19,30,1530..1540,indicators
wsj_2376.ptree,19,33,1541..1544,are
wsj_2376.ptree,19,36,1545..1553,positive
wsj_2376.ptree,19,38,1553..1554,.
wsj_2376.ptree,20,4,1555..1557,So
wsj_2376.ptree,20,7,1558..1561,she
wsj_2376.ptree,20,11,1562..1568,thinks
wsj_2376.ptree,20,16,1569..1572,the
wsj_2376.ptree,20,18,1573..1579,damage
wsj_2376.ptree,20,21,1580..1584,will
wsj_2376.ptree,20,24,1585..1587,be
wsj_2376.ptree,20,27,1588..1599,short-lived
wsj_2376.ptree,20,29,1600..1603,and
wsj_2376.ptree,20,32,1604..1613,contained
wsj_2376.ptree,20,34,1613..1614,.
wsj_2376.ptree,21,8,1618..1623,Those
wsj_2376.ptree,21,10,1624..1635,corrections
wsj_2376.ptree,21,14,1636..1642,lasted
wsj_2376.ptree,21,17,1643..1646,one
wsj_2376.ptree,21,20,1647..1649,to
wsj_2376.ptree,21,23,1650..1654,four
wsj_2376.ptree,21,25,1655..1660,weeks
wsj_2376.ptree,21,27,1661..1664,and
wsj_2376.ptree,21,30,1665..1669,took
wsj_2376.ptree,21,34,1670..1673,the
wsj_2376.ptree,21,36,1674..1680,market
wsj_2376.ptree,21,39,1681..1683,10
wsj_2376.ptree,21,41,1683..1684,%
wsj_2376.ptree,21,45,1684..1687,-12
wsj_2376.ptree,21,47,1687..1688,%
wsj_2376.ptree,21,49,1689..1693,down
wsj_2376.ptree,21,51,1693..1694,COMMA
wsj_2376.ptree,21,56,1696..1699,she
wsj_2376.ptree,21,59,1700..1704,says
wsj_2376.ptree,21,61,1704..1705,.
wsj_2376.ptree,22,7,1707..1711,This
wsj_2376.ptree,22,10,1712..1714,is
wsj_2376.ptree,22,13,1715..1722,exactly
wsj_2376.ptree,22,16,1723..1726,the
wsj_2376.ptree,22,18,1727..1731,same
wsj_2376.ptree,22,20,1732..1737,thing
wsj_2376.ptree,22,22,1737..1738,COMMA
wsj_2376.ptree,22,26,1739..1741,as
wsj_2376.ptree,22,28,1742..1745,far
wsj_2376.ptree,22,30,1746..1748,as
wsj_2376.ptree,22,34,1749..1750,I
wsj_2376.ptree,22,37,1750..1752,'m
wsj_2376.ptree,22,40,1753..1762,concerned
wsj_2376.ptree,22,42,1762..1763,.
wsj_2376.ptree,23,5,1765..1769,Thus
wsj_2376.ptree,23,8,1769..1770,COMMA
wsj_2376.ptree,23,12,1771..1774,she
wsj_2376.ptree,23,15,1775..1779,says
wsj_2376.ptree,23,17,1779..1780,COMMA
wsj_2376.ptree,23,20,1781..1783,if
wsj_2376.ptree,23,24,1784..1787,the
wsj_2376.ptree,23,26,1788..1791,Dow
wsj_2376.ptree,23,28,1792..1797,Jones
wsj_2376.ptree,23,30,1798..1808,Industrial
wsj_2376.ptree,23,32,1809..1816,Average
wsj_2376.ptree,23,35,1817..1824,dropped
wsj_2376.ptree,23,38,1825..1830,below
wsj_2376.ptree,23,41,1831..1835,2450
wsj_2376.ptree,23,43,1835..1836,COMMA
wsj_2376.ptree,23,48,1838..1840,It
wsj_2376.ptree,23,51,1841..1846,would
wsj_2376.ptree,23,54,1847..1851,just
wsj_2376.ptree,23,57,1852..1854,be
wsj_2376.ptree,23,60,1855..1856,a
wsj_2376.ptree,23,62,1857..1862,fluke
wsj_2376.ptree,23,64,1862..1863,.
wsj_2376.ptree,24,5,1864..1866,My
wsj_2376.ptree,24,7,1867..1873,advice
wsj_2376.ptree,24,10,1874..1876,is
wsj_2376.ptree,24,14,1877..1879,to
wsj_2376.ptree,24,17,1880..1883,buy
wsj_2376.ptree,24,19,1883..1884,.
wsj_2376.ptree,25,5,1888..1890,As
wsj_2376.ptree,25,9,1891..1894,she
wsj_2376.ptree,25,12,1895..1905,calculates
wsj_2376.ptree,25,15,1906..1908,it
wsj_2376.ptree,25,17,1908..1909,COMMA
wsj_2376.ptree,25,20,1910..1913,the
wsj_2376.ptree,25,22,1914..1921,average
wsj_2376.ptree,25,24,1922..1927,stock
wsj_2376.ptree,25,27,1928..1931,now
wsj_2376.ptree,25,30,1932..1937,sells
wsj_2376.ptree,25,33,1938..1941,for
wsj_2376.ptree,25,38,1942..1947,about
wsj_2376.ptree,25,40,1948..1952,12.5
wsj_2376.ptree,25,42,1953..1958,times
wsj_2376.ptree,25,44,1959..1968,companies
wsj_2376.ptree,25,46,1968..1969,'
wsj_2376.ptree,25,48,1970..1978,earnings
wsj_2376.ptree,25,50,1978..1979,.
wsj_2376.ptree,26,5,1980..1983,She
wsj_2376.ptree,26,8,1984..1988,says
wsj_2376.ptree,26,11,1989..1993,that
wsj_2376.ptree,26,15,1994..1999,ratio
wsj_2376.ptree,26,18,2000..2005,could
wsj_2376.ptree,26,22,2006..2011,climb
wsj_2376.ptree,26,25,2012..2014,to
wsj_2376.ptree,26,29,2015..2019,14.5
wsj_2376.ptree,26,31,2019..2020,COMMA
wsj_2376.ptree,26,34,2021..2026,given
wsj_2376.ptree,26,36,2027..2034,current
wsj_2376.ptree,26,38,2035..2043,interest
wsj_2376.ptree,26,40,2044..2049,rates
wsj_2376.ptree,26,42,2049..2050,COMMA
wsj_2376.ptree,26,44,2051..2054,and
wsj_2376.ptree,26,47,2055..2060,still
wsj_2376.ptree,26,50,2061..2063,be
wsj_2376.ptree,26,53,2064..2070,within
wsj_2376.ptree,26,57,2071..2074,the
wsj_2376.ptree,26,59,2075..2080,range
wsj_2376.ptree,26,62,2081..2083,of
wsj_2376.ptree,26,67,2085..2089,fair
wsj_2376.ptree,26,69,2090..2095,value
wsj_2376.ptree,26,71,2095..2096,.
wsj_2376.ptree,27,4,2100..2103,Ned
wsj_2376.ptree,27,6,2104..2109,Davis
wsj_2376.ptree,27,8,2109..2110,.
wsj_2376.ptree,28,7,2111..2117,Friday
wsj_2376.ptree,28,9,2117..2119,'s
wsj_2376.ptree,28,11,2120..2124,fall
wsj_2376.ptree,28,14,2125..2130,marks
wsj_2376.ptree,28,18,2131..2134,the
wsj_2376.ptree,28,20,2135..2140,start
wsj_2376.ptree,28,23,2141..2143,of
wsj_2376.ptree,28,26,2144..2145,a
wsj_2376.ptree,28,28,2146..2150,bear
wsj_2376.ptree,28,30,2151..2157,market
wsj_2376.ptree,28,32,2157..2158,COMMA
wsj_2376.ptree,28,35,2159..2163,says
wsj_2376.ptree,28,39,2164..2167,Mr.
wsj_2376.ptree,28,41,2168..2173,Davis
wsj_2376.ptree,28,43,2173..2174,COMMA
wsj_2376.ptree,28,47,2175..2184,president
wsj_2376.ptree,28,50,2185..2187,of
wsj_2376.ptree,28,53,2188..2191,Ned
wsj_2376.ptree,28,55,2192..2197,Davis
wsj_2376.ptree,28,57,2198..2206,Research
wsj_2376.ptree,28,59,2207..2211,Inc.
wsj_2376.ptree,28,61,2210..2211,.
wsj_2376.ptree,29,4,2212..2215,But
wsj_2376.ptree,29,8,2216..2219,Mr.
wsj_2376.ptree,29,10,2220..2225,Davis
wsj_2376.ptree,29,12,2225..2226,COMMA
wsj_2376.ptree,29,16,2227..2232,whose
wsj_2376.ptree,29,18,2233..2238,views
wsj_2376.ptree,29,22,2239..2242,are
wsj_2376.ptree,29,25,2243..2249,widely
wsj_2376.ptree,29,27,2250..2259,respected
wsj_2376.ptree,29,30,2260..2262,by
wsj_2376.ptree,29,33,2263..2268,money
wsj_2376.ptree,29,35,2269..2277,managers
wsj_2376.ptree,29,37,2277..2278,COMMA
wsj_2376.ptree,29,40,2279..2283,says
wsj_2376.ptree,29,45,2284..2286,he
wsj_2376.ptree,29,48,2287..2294,expects
wsj_2376.ptree,29,51,2295..2297,no
wsj_2376.ptree,29,53,2298..2308,1987-style
wsj_2376.ptree,29,55,2309..2314,crash
wsj_2376.ptree,29,57,2314..2315,.
wsj_2376.ptree,30,8,2319..2324,There
wsj_2376.ptree,30,11,2325..2328,was
wsj_2376.ptree,30,15,2329..2330,a
wsj_2376.ptree,30,17,2331..2337,unique
wsj_2376.ptree,30,19,2338..2349,combination
wsj_2376.ptree,30,22,2350..2352,in
wsj_2376.ptree,30,25,2353..2357,1987
wsj_2376.ptree,30,27,2357..2358,COMMA
wsj_2376.ptree,30,32,2360..2362,he
wsj_2376.ptree,30,35,2363..2367,says
wsj_2376.ptree,30,37,2367..2368,.
wsj_2376.ptree,31,7,2370..2376,Margin
wsj_2376.ptree,31,9,2377..2381,debt
wsj_2376.ptree,31,12,2382..2385,was
wsj_2376.ptree,31,15,2386..2388,at
wsj_2376.ptree,31,18,2389..2390,a
wsj_2376.ptree,31,20,2391..2397,record
wsj_2376.ptree,31,23,2398..2402,high
wsj_2376.ptree,31,25,2402..2403,.
wsj_2376.ptree,32,5,2404..2409,There
wsj_2376.ptree,32,8,2410..2413,was
wsj_2376.ptree,32,12,2414..2424,tremendous
wsj_2376.ptree,32,14,2425..2431,public
wsj_2376.ptree,32,16,2432..2442,enthusiasm
wsj_2376.ptree,32,19,2443..2446,for
wsj_2376.ptree,32,22,2447..2452,stock
wsj_2376.ptree,32,24,2453..2459,mutual
wsj_2376.ptree,32,26,2460..2465,funds
wsj_2376.ptree,32,28,2465..2466,.
wsj_2376.ptree,33,6,2467..2470,The
wsj_2376.ptree,33,8,2471..2475,main
wsj_2376.ptree,33,10,2476..2481,thing
wsj_2376.ptree,33,13,2482..2485,was
wsj_2376.ptree,33,16,2486..2495,portfolio
wsj_2376.ptree,33,18,2496..2505,insurance
wsj_2376.ptree,33,20,2505..2506,COMMA
wsj_2376.ptree,33,25,2508..2509,a
wsj_2376.ptree,33,27,2510..2520,mechanical
wsj_2376.ptree,33,29,2521..2528,trading
wsj_2376.ptree,33,31,2529..2535,system
wsj_2376.ptree,33,34,2536..2544,intended
wsj_2376.ptree,33,38,2545..2547,to
wsj_2376.ptree,33,41,2548..2555,protect
wsj_2376.ptree,33,45,2556..2558,an
wsj_2376.ptree,33,47,2559..2567,investor
wsj_2376.ptree,33,50,2568..2575,against
wsj_2376.ptree,33,53,2576..2582,losses
wsj_2376.ptree,33,55,2582..2583,.
wsj_2376.ptree,34,8,2585..2586,A
wsj_2376.ptree,34,11,2587..2594,hundred
wsj_2376.ptree,34,13,2595..2602,billion
wsj_2376.ptree,34,15,2603..2610,dollars
wsj_2376.ptree,34,18,2611..2613,in
wsj_2376.ptree,34,21,2614..2619,stock
wsj_2376.ptree,34,24,2620..2623,was
wsj_2376.ptree,34,27,2624..2631,subject
wsj_2376.ptree,34,32,2633..2635,to
wsj_2376.ptree,34,35,2636..2638,it
wsj_2376.ptree,34,37,2638..2639,.
wsj_2376.ptree,35,5,2640..2642,In
wsj_2376.ptree,35,8,2643..2647,1987
wsj_2376.ptree,35,10,2647..2648,COMMA
wsj_2376.ptree,35,13,2649..2653,such
wsj_2376.ptree,35,15,2654..2661,selling
wsj_2376.ptree,35,18,2662..2673,contributed
wsj_2376.ptree,35,21,2674..2676,to
wsj_2376.ptree,35,24,2677..2678,a
wsj_2376.ptree,35,26,2679..2687,snowball
wsj_2376.ptree,35,28,2688..2694,effect
wsj_2376.ptree,35,30,2694..2695,.
wsj_2376.ptree,36,6,2698..2703,Today
wsj_2376.ptree,36,9,2704..2709,could
wsj_2376.ptree,36,12,2710..2714,even
wsj_2376.ptree,36,15,2715..2717,be
wsj_2376.ptree,36,18,2718..2720,an
wsj_2376.ptree,36,21,2721..2723,up
wsj_2376.ptree,36,23,2724..2727,day
wsj_2376.ptree,36,25,2727..2728,COMMA
wsj_2376.ptree,36,28,2729..2732,Mr.
wsj_2376.ptree,36,30,2733..2738,Davis
wsj_2376.ptree,36,33,2739..2743,says
wsj_2376.ptree,36,35,2743..2744,COMMA
wsj_2376.ptree,36,38,2745..2747,if
wsj_2376.ptree,36,42,2748..2753,major
wsj_2376.ptree,36,44,2754..2763,brokerage
wsj_2376.ptree,36,46,2764..2769,firms
wsj_2376.ptree,36,49,2770..2775,agree
wsj_2376.ptree,36,53,2776..2778,to
wsj_2376.ptree,36,56,2779..2786,refrain
wsj_2376.ptree,36,59,2787..2791,from
wsj_2376.ptree,36,62,2792..2799,program
wsj_2376.ptree,36,64,2800..2807,trading
wsj_2376.ptree,36,66,2807..2808,.
wsj_2376.ptree,37,5,2809..2813,Over
wsj_2376.ptree,37,8,2814..2817,the
wsj_2376.ptree,37,10,2818..2822,next
wsj_2376.ptree,37,12,2823..2830,several
wsj_2376.ptree,37,14,2831..2837,months
wsj_2376.ptree,37,16,2837..2838,COMMA
wsj_2376.ptree,37,19,2839..2845,though
wsj_2376.ptree,37,21,2845..2846,COMMA
wsj_2376.ptree,37,24,2847..2849,he
wsj_2376.ptree,37,27,2850..2854,says
wsj_2376.ptree,37,32,2855..2861,things
wsj_2376.ptree,37,35,2862..2866,look
wsj_2376.ptree,37,38,2867..2870,bad
wsj_2376.ptree,37,40,2870..2871,.
wsj_2376.ptree,38,8,2875..2876,I
wsj_2376.ptree,38,11,2877..2882,think
wsj_2376.ptree,38,16,2883..2886,the
wsj_2376.ptree,38,18,2887..2893,market
wsj_2376.ptree,38,21,2894..2898,will
wsj_2376.ptree,38,24,2899..2901,be
wsj_2376.ptree,38,27,2902..2909,heading
wsj_2376.ptree,38,30,2910..2914,down
wsj_2376.ptree,38,33,2915..2919,into
wsj_2376.ptree,38,36,2920..2928,November
wsj_2376.ptree,38,38,2928..2929,COMMA
wsj_2376.ptree,38,43,2931..2933,he
wsj_2376.ptree,38,46,2934..2938,says
wsj_2376.ptree,38,48,2938..2939,.
wsj_2376.ptree,39,7,2941..2943,We
wsj_2376.ptree,39,10,2944..2948,will
wsj_2376.ptree,39,13,2949..2957,probably
wsj_2376.ptree,39,17,2958..2962,have
wsj_2376.ptree,39,20,2963..2964,a
wsj_2376.ptree,39,22,2965..2973,year-end
wsj_2376.ptree,39,24,2974..2979,rally
wsj_2376.ptree,39,26,2979..2980,COMMA
wsj_2376.ptree,39,28,2981..2984,and
wsj_2376.ptree,39,31,2985..2989,then
wsj_2376.ptree,39,34,2990..2992,go
wsj_2376.ptree,39,37,2993..2997,down
