wsj_2368.ptree,2,49,284..289,haole
wsj_2368.ptree,2,54,291..293,is
wsj_2368.ptree,2,56,293..294,.
wsj_2368.ptree,3,5,295..302,Richard
wsj_2368.ptree,3,7,303..314,Chamberlain
wsj_2368.ptree,3,10,315..322,dresses
wsj_2368.ptree,3,13,323..325,as
wsj_2368.ptree,3,16,326..327,a
wsj_2368.ptree,3,20,329..337,Mainland
wsj_2368.ptree,3,22,338..343,haole
wsj_2368.ptree,3,24,343..344,COMMA
wsj_2368.ptree,3,31,346..353,tucking
wsj_2368.ptree,3,34,354..356,in
wsj_2368.ptree,3,37,357..358,a
wsj_2368.ptree,3,39,359..367,Hawaiian
wsj_2368.ptree,3,41,368..373,shirt
wsj_2368.ptree,3,43,374..377,and
wsj_2368.ptree,3,46,378..385,rolling
wsj_2368.ptree,3,49,386..388,up
wsj_2368.ptree,3,52,389..392,its
wsj_2368.ptree,3,54,393..397,long
wsj_2368.ptree,3,56,398..405,sleeves
wsj_2368.ptree,3,58,405..406,.
wsj_2368.ptree,4,4,407..410,And
wsj_2368.ptree,4,8,411..414,the
wsj_2368.ptree,4,10,415..420,local
wsj_2368.ptree,4,12,421..431,expression
wsj_2368.ptree,4,15,432..435,for
wsj_2368.ptree,4,18,436..443,brother
wsj_2368.ptree,4,21,444..446,is
wsj_2368.ptree,4,27,448..452,brah
wsj_2368.ptree,4,29,452..453,COMMA
wsj_2368.ptree,4,34,455..458,not
wsj_2368.ptree,4,38,460..467,bruddah
wsj_2368.ptree,4,40,467..468,.
wsj_2368.ptree,5,4,470..473,And
wsj_2368.ptree,5,7,474..478,even
wsj_2368.ptree,5,9,479..481,if
wsj_2368.ptree,5,13,482..483,a
wsj_2368.ptree,5,15,484..489,nurse
wsj_2368.ptree,5,18,490..495,would
wsj_2368.ptree,5,21,496..500,wear
wsj_2368.ptree,5,25,501..508,flowers
wsj_2368.ptree,5,28,509..511,in
wsj_2368.ptree,5,31,512..515,her
wsj_2368.ptree,5,33,516..520,hair
wsj_2368.ptree,5,35,521..526,while
wsj_2368.ptree,5,38,527..529,on
wsj_2368.ptree,5,41,530..534,duty
wsj_2368.ptree,5,43,534..535,COMMA
wsj_2368.ptree,5,46,536..538,if
wsj_2368.ptree,5,50,539..542,she
wsj_2368.ptree,5,53,543..547,were
wsj_2368.ptree,5,56,548..555,engaged
wsj_2368.ptree,5,59,556..559,she
wsj_2368.ptree,5,62,560..565,would
wsj_2368.ptree,5,65,566..570,know
wsj_2368.ptree,5,69,571..573,to
wsj_2368.ptree,5,72,574..578,wear
wsj_2368.ptree,5,75,579..583,them
wsj_2368.ptree,5,78,584..590,behind
wsj_2368.ptree,5,81,591..594,her
wsj_2368.ptree,5,84,595..599,left
wsj_2368.ptree,5,86,599..600,COMMA
wsj_2368.ptree,5,88,601..604,not
wsj_2368.ptree,5,90,605..610,right
wsj_2368.ptree,5,92,610..611,COMMA
wsj_2368.ptree,5,94,612..615,ear
wsj_2368.ptree,5,96,615..616,.
wsj_2368.ptree,6,5,617..622,Sorry
wsj_2368.ptree,6,7,622..623,COMMA
wsj_2368.ptree,6,10,624..627,the
wsj_2368.ptree,6,12,628..632,show
wsj_2368.ptree,6,15,633..637,does
wsj_2368.ptree,6,17,638..641,not
wsj_2368.ptree,6,20,642..646,even
wsj_2368.ptree,6,23,647..651,have
wsj_2368.ptree,6,27,652..655,the
wsj_2368.ptree,6,29,656..659,one
wsj_2368.ptree,6,31,660..669,redeeming
wsj_2368.ptree,6,33,670..677,quality
wsj_2368.ptree,6,36,678..680,of
wsj_2368.ptree,6,39,681..688,genuine
wsj_2368.ptree,6,41,689..694,local
wsj_2368.ptree,6,43,695..700,color
wsj_2368.ptree,6,45,700..701,.
wsj_2368.ptree,7,5,704..709,Anita
wsj_2368.ptree,7,7,710..715,Davis
wsj_2368.ptree,7,9,718..724,Austin
wsj_2368.ptree,7,11,724..725,COMMA
wsj_2368.ptree,7,14,726..731,Texas
